Timestamp,Valor Analogico
2025-07-30 22:58:00,522
2025-07-30 22:58:00,575
2025-07-30 22:58:00,559
2025-07-30 22:58:00,541
2025-07-30 22:58:00,567
2025-07-30 22:58:00,541
2025-07-30 22:58:00,500
2025-07-30 22:58:00,538
2025-07-30 22:58:00,596
2025-07-30 22:58:00,567
2025-07-30 22:58:00,556
2025-07-30 22:58:00,594
2025-07-30 22:58:00,554
2025-07-30 22:58:00,550
2025-07-30 22:58:00,639
2025-07-30 22:58:00,614
2025-07-30 22:58:00,514
2025-07-30 22:58:00,583
2025-07-30 22:58:00,596
2025-07-30 22:58:00,558
2025-07-30 22:58:00,591
2025-07-30 22:58:00,615
2025-07-30 22:58:00,554
2025-07-30 22:58:00,568
2025-07-30 22:58:00,604
2025-07-30 22:58:00,556
2025-07-30 22:58:00,571
2025-07-30 22:58:00,625
2025-07-30 22:58:00,591
2025-07-30 22:58:00,555
2025-07-30 22:58:00,583
2025-07-30 22:58:00,571
2025-07-30 22:58:00,535
2025-07-30 22:58:00,670
2025-07-30 22:58:00,673
2025-07-30 22:58:00,538
2025-07-30 22:58:00,566
2025-07-30 22:58:00,590
2025-07-30 22:58:00,562
2025-07-30 22:58:00,573
2025-07-30 22:58:00,592
2025-07-30 22:58:00,542
2025-07-30 22:58:00,549
2025-07-30 22:58:00,618
2025-07-30 22:58:00,580
2025-07-30 22:58:00,568
2025-07-30 22:58:00,609
2025-07-30 22:58:00,602
2025-07-30 22:58:00,597
2025-07-30 22:58:00,612
2025-07-30 22:58:00,599
2025-07-30 22:58:00,564
2025-07-30 22:58:00,620
2025-07-30 22:58:00,658
2025-07-30 22:58:00,551
2025-07-30 22:58:00,561
2025-07-30 22:58:00,619
2025-07-30 22:58:00,567
2025-07-30 22:58:00,568
2025-07-30 22:58:00,598
2025-07-30 22:58:00,565
2025-07-30 22:58:00,554
2025-07-30 22:58:00,612
2025-07-30 22:58:00,590
2025-07-30 22:58:00,540
2025-07-30 22:58:00,590
2025-07-30 22:58:00,636
2025-07-30 22:58:00,555
2025-07-30 22:58:00,582
2025-07-30 22:58:00,623
2025-07-30 22:58:00,589
2025-07-30 22:58:00,624
2025-07-30 22:58:00,639
2025-07-30 22:58:00,562
2025-07-30 22:58:00,558
2025-07-30 22:58:00,608
2025-07-30 22:58:00,576
2025-07-30 22:58:00,546
2025-07-30 22:58:00,594
2025-07-30 22:58:00,587
2025-07-30 22:58:00,555
2025-07-30 22:58:00,594
2025-07-30 22:58:00,589
2025-07-30 22:58:00,547
2025-07-30 22:58:00,595
2025-07-30 22:58:00,637
2025-07-30 22:58:00,624
2025-07-30 22:58:00,586
2025-07-30 22:58:00,579
2025-07-30 22:58:00,576
2025-07-30 22:58:00,573
2025-07-30 22:58:00,620
2025-07-30 22:58:00,564
2025-07-30 22:58:00,542
2025-07-30 22:58:00,619
2025-07-30 22:58:00,578
2025-07-30 22:58:00,538
2025-07-30 22:58:00,597
2025-07-30 22:58:00,605
2025-07-30 22:58:00,560
2025-07-30 22:58:00,576
2025-07-30 22:58:00,611
2025-07-30 22:58:00,565
2025-07-30 22:58:00,557
2025-07-30 22:58:00,611
2025-07-30 22:58:00,580
2025-07-30 22:58:00,572
2025-07-30 22:58:00,590
2025-07-30 22:58:00,550
2025-07-30 22:58:00,518
2025-07-30 22:58:00,599
2025-07-30 22:58:00,591
2025-07-30 22:58:00,525
2025-07-30 22:58:00,558
2025-07-30 22:58:00,577
2025-07-30 22:58:00,539
2025-07-30 22:58:00,602
2025-07-30 22:58:00,616
2025-07-30 22:58:00,552
2025-07-30 22:58:00,568
2025-07-30 22:58:00,589
2025-07-30 22:58:00,537
2025-07-30 22:58:00,528
2025-07-30 22:58:00,586
2025-07-30 22:58:00,558
2025-07-30 22:58:00,532
2025-07-30 22:58:00,592
2025-07-30 22:58:00,581
2025-07-30 22:58:00,527
2025-07-30 22:58:00,582
2025-07-30 22:58:00,587
2025-07-30 22:58:00,572
2025-07-30 22:58:00,573
2025-07-30 22:58:00,596
2025-07-30 22:58:00,551
2025-07-30 22:58:00,557
2025-07-30 22:58:00,605
2025-07-30 22:58:00,556
2025-07-30 22:58:00,544
2025-07-30 22:58:00,589
2025-07-30 22:58:00,551
2025-07-30 22:58:00,516
2025-07-30 22:58:00,588
2025-07-30 22:58:00,604
2025-07-30 22:58:00,505
2025-07-30 22:58:00,550
2025-07-30 22:58:00,581
2025-07-30 22:58:00,516
2025-07-30 22:58:00,549
2025-07-30 22:58:00,591
2025-07-30 22:58:00,546
2025-07-30 22:58:00,563
2025-07-30 22:58:00,612
2025-07-30 22:58:00,562
2025-07-30 22:58:00,526
2025-07-30 22:58:01,581
2025-07-30 22:58:01,560
2025-07-30 22:58:01,528
2025-07-30 22:58:01,591
2025-07-30 22:58:01,567
2025-07-30 22:58:01,525
2025-07-30 22:58:01,575
2025-07-30 22:58:01,573
2025-07-30 22:58:01,513
2025-07-30 22:58:01,546
2025-07-30 22:58:01,598
2025-07-30 22:58:01,530
2025-07-30 22:58:01,546
2025-07-30 22:58:01,581
2025-07-30 22:58:01,524
2025-07-30 22:58:01,520
2025-07-30 22:58:01,581
2025-07-30 22:58:01,557
2025-07-30 22:58:01,510
2025-07-30 22:58:01,566
2025-07-30 22:58:01,557
2025-07-30 22:58:01,510
2025-07-30 22:58:01,563
2025-07-30 22:58:01,581
2025-07-30 22:58:01,520
2025-07-30 22:58:01,550
2025-07-30 22:58:01,580
2025-07-30 22:58:01,530
2025-07-30 22:58:01,525
2025-07-30 22:58:01,596
2025-07-30 22:58:01,533
2025-07-30 22:58:01,504
2025-07-30 22:58:01,562
2025-07-30 22:58:01,543
2025-07-30 22:58:01,511
2025-07-30 22:58:01,565
2025-07-30 22:58:01,557
2025-07-30 22:58:01,508
2025-07-30 22:58:01,551
2025-07-30 22:58:01,571
2025-07-30 22:58:01,515
2025-07-30 22:58:01,536
2025-07-30 22:58:01,562
2025-07-30 22:58:01,502
2025-07-30 22:58:01,509
2025-07-30 22:58:01,560
2025-07-30 22:58:01,519
2025-07-30 22:58:01,492
2025-07-30 22:58:01,552
2025-07-30 22:58:01,527
2025-07-30 22:58:01,486
2025-07-30 22:58:01,535
2025-07-30 22:58:01,526
2025-07-30 22:58:01,483
2025-07-30 22:58:01,548
2025-07-30 22:58:01,513
2025-07-30 22:58:01,462
2025-07-30 22:58:01,511
2025-07-30 22:58:01,537
2025-07-30 22:58:01,475
2025-07-30 22:58:01,488
2025-07-30 22:58:01,529
2025-07-30 22:58:01,471
2025-07-30 22:58:01,459
2025-07-30 22:58:01,515
2025-07-30 22:58:01,487
2025-07-30 22:58:01,453
2025-07-30 22:58:01,508
2025-07-30 22:58:01,504
2025-07-30 22:58:01,450
2025-07-30 22:58:01,505
2025-07-30 22:58:01,520
2025-07-30 22:58:01,459
2025-07-30 22:58:01,486
2025-07-30 22:58:01,513
2025-07-30 22:58:01,472
2025-07-30 22:58:01,478
2025-07-30 22:58:01,516
2025-07-30 22:58:01,473
2025-07-30 22:58:01,458
2025-07-30 22:58:01,516
2025-07-30 22:58:01,490
2025-07-30 22:58:01,432
2025-07-30 22:58:01,485
2025-07-30 22:58:01,502
2025-07-30 22:58:01,440
2025-07-30 22:58:01,500
2025-07-30 22:58:01,508
2025-07-30 22:58:01,446
2025-07-30 22:58:01,479
2025-07-30 22:58:01,512
2025-07-30 22:58:01,456
2025-07-30 22:58:01,462
2025-07-30 22:58:01,520
2025-07-30 22:58:01,466
2025-07-30 22:58:01,443
2025-07-30 22:58:01,500
2025-07-30 22:58:01,491
2025-07-30 22:58:01,463
2025-07-30 22:58:01,530
2025-07-30 22:58:01,513
2025-07-30 22:58:01,447
2025-07-30 22:58:01,489
2025-07-30 22:58:01,510
2025-07-30 22:58:01,455
2025-07-30 22:58:01,490
2025-07-30 22:58:01,525
2025-07-30 22:58:01,454
2025-07-30 22:58:01,450
2025-07-30 22:58:01,517
2025-07-30 22:58:01,473
2025-07-30 22:58:01,448
2025-07-30 22:58:01,507
2025-07-30 22:58:01,492
2025-07-30 22:58:01,447
2025-07-30 22:58:01,488
2025-07-30 22:58:01,505
2025-07-30 22:58:01,445
2025-07-30 22:58:01,486
2025-07-30 22:58:01,511
2025-07-30 22:58:01,452
2025-07-30 22:58:01,479
2025-07-30 22:58:01,518
2025-07-30 22:58:01,477
2025-07-30 22:58:01,483
2025-07-30 22:58:01,526
2025-07-30 22:58:01,485
2025-07-30 22:58:01,465
2025-07-30 22:58:01,525
2025-07-30 22:58:01,508
2025-07-30 22:58:01,450
2025-07-30 22:58:01,501
2025-07-30 22:58:01,495
2025-07-30 22:58:01,448
2025-07-30 22:58:01,491
2025-07-30 22:58:01,516
2025-07-30 22:58:01,470
2025-07-30 22:58:01,499
2025-07-30 22:58:01,534
2025-07-30 22:58:01,487
2025-07-30 22:58:01,489
2025-07-30 22:58:01,544
2025-07-30 22:58:01,517
2025-07-30 22:58:01,478
2025-07-30 22:58:01,527
2025-07-30 22:58:01,522
2025-07-30 22:58:01,473
2025-07-30 22:58:01,523
2025-07-30 22:58:01,535
2025-07-30 22:58:01,483
2025-07-30 22:58:01,507
2025-07-30 22:58:01,537
2025-07-30 22:58:01,481
2025-07-30 22:58:01,503
2025-07-30 22:58:01,537
2025-07-30 22:58:01,497
2025-07-30 22:58:01,481
2025-07-30 22:58:01,519
2025-07-30 22:58:01,487
2025-07-30 22:58:01,464
2025-07-30 22:58:01,515
2025-07-30 22:58:01,514
2025-07-30 22:58:01,462
2025-07-30 22:58:01,521
2025-07-30 22:58:01,518
2025-07-30 22:58:01,455
2025-07-30 22:58:01,509
2025-07-30 22:58:01,514
2025-07-30 22:58:01,450
2025-07-30 22:58:01,464
2025-07-30 22:58:01,507
2025-07-30 22:58:01,461
2025-07-30 22:58:01,456
2025-07-30 22:58:01,508
2025-07-30 22:58:01,469
2025-07-30 22:58:01,441
2025-07-30 22:58:01,497
2025-07-30 22:58:01,489
2025-07-30 22:58:01,458
2025-07-30 22:58:01,502
2025-07-30 22:58:01,502
2025-07-30 22:58:01,440
2025-07-30 22:58:01,477
2025-07-30 22:58:01,496
2025-07-30 22:58:01,440
2025-07-30 22:58:01,460
2025-07-30 22:58:01,499
2025-07-30 22:58:01,452
2025-07-30 22:58:01,447
2025-07-30 22:58:01,501
2025-07-30 22:58:01,476
2025-07-30 22:58:02,445
2025-07-30 22:58:02,496
2025-07-30 22:58:02,475
2025-07-30 22:58:02,437
2025-07-30 22:58:02,478
2025-07-30 22:58:02,487
2025-07-30 22:58:02,427
2025-07-30 22:58:02,465
2025-07-30 22:58:02,501
2025-07-30 22:58:02,443
2025-07-30 22:58:02,457
2025-07-30 22:58:02,504
2025-07-30 22:58:02,461
2025-07-30 22:58:02,443
2025-07-30 22:58:02,491
2025-07-30 22:58:02,464
2025-07-30 22:58:02,437
2025-07-30 22:58:02,489
2025-07-30 22:58:02,473
2025-07-30 22:58:02,439
2025-07-30 22:58:02,479
2025-07-30 22:58:02,477
2025-07-30 22:58:02,424
2025-07-30 22:58:02,463
2025-07-30 22:58:02,502
2025-07-30 22:58:02,428
2025-07-30 22:58:02,436
2025-07-30 22:58:02,484
2025-07-30 22:58:02,445
2025-07-30 22:58:02,432
2025-07-30 22:58:02,489
2025-07-30 22:58:02,470
2025-07-30 22:58:02,434
2025-07-30 22:58:02,492
2025-07-30 22:58:02,490
2025-07-30 22:58:02,437
2025-07-30 22:58:02,477
2025-07-30 22:58:02,475
2025-07-30 22:58:02,428
2025-07-30 22:58:02,470
2025-07-30 22:58:02,492
2025-07-30 22:58:02,435
2025-07-30 22:58:02,451
2025-07-30 22:58:02,495
2025-07-30 22:58:02,450
2025-07-30 22:58:02,436
2025-07-30 22:58:02,494
2025-07-30 22:58:02,465
2025-07-30 22:58:02,430
2025-07-30 22:58:02,488
2025-07-30 22:58:02,496
2025-07-30 22:58:02,437
2025-07-30 22:58:02,480
2025-07-30 22:58:02,502
2025-07-30 22:58:02,445
2025-07-30 22:58:02,467
2025-07-30 22:58:02,505
2025-07-30 22:58:02,455
2025-07-30 22:58:02,446
2025-07-30 22:58:02,499
2025-07-30 22:58:02,460
2025-07-30 22:58:02,453
2025-07-30 22:58:02,506
2025-07-30 22:58:02,479
2025-07-30 22:58:02,451
2025-07-30 22:58:02,504
2025-07-30 22:58:02,493
2025-07-30 22:58:02,432
2025-07-30 22:58:02,471
2025-07-30 22:58:02,498
2025-07-30 22:58:02,441
2025-07-30 22:58:02,465
2025-07-30 22:58:02,503
2025-07-30 22:58:02,447
2025-07-30 22:58:02,445
2025-07-30 22:58:02,494
2025-07-30 22:58:02,469
2025-07-30 22:58:02,438
2025-07-30 22:58:02,489
2025-07-30 22:58:02,474
2025-07-30 22:58:02,448
2025-07-30 22:58:02,491
2025-07-30 22:58:02,490
2025-07-30 22:58:02,441
2025-07-30 22:58:02,475
2025-07-30 22:58:02,507
2025-07-30 22:58:02,451
2025-07-30 22:58:02,466
2025-07-30 22:58:02,503
2025-07-30 22:58:02,456
2025-07-30 22:58:02,450
2025-07-30 22:58:02,506
2025-07-30 22:58:02,470
2025-07-30 22:58:02,440
2025-07-30 22:58:02,499
2025-07-30 22:58:02,480
2025-07-30 22:58:02,440
2025-07-30 22:58:02,487
2025-07-30 22:58:02,493
2025-07-30 22:58:02,438
2025-07-30 22:58:02,474
2025-07-30 22:58:02,498
2025-07-30 22:58:02,446
2025-07-30 22:58:02,468
2025-07-30 22:58:02,510
2025-07-30 22:58:02,459
2025-07-30 22:58:02,460
2025-07-30 22:58:02,520
2025-07-30 22:58:02,477
2025-07-30 22:58:02,452
2025-07-30 22:58:02,507
2025-07-30 22:58:02,499
2025-07-30 22:58:02,457
2025-07-30 22:58:02,490
2025-07-30 22:58:02,497
2025-07-30 22:58:02,444
2025-07-30 22:58:02,480
2025-07-30 22:58:02,502
2025-07-30 22:58:02,453
2025-07-30 22:58:02,475
2025-07-30 22:58:02,518
2025-07-30 22:58:02,464
2025-07-30 22:58:02,456
2025-07-30 22:58:02,513
2025-07-30 22:58:02,473
2025-07-30 22:58:02,450
2025-07-30 22:58:02,507
2025-07-30 22:58:02,496
2025-07-30 22:58:02,458
2025-07-30 22:58:02,502
2025-07-30 22:58:02,506
2025-07-30 22:58:02,444
2025-07-30 22:58:02,475
2025-07-30 22:58:02,499
2025-07-30 22:58:02,448
2025-07-30 22:58:02,465
2025-07-30 22:58:02,509
2025-07-30 22:58:02,467
2025-07-30 22:58:02,448
2025-07-30 22:58:02,503
2025-07-30 22:58:02,472
2025-07-30 22:58:02,452
2025-07-30 22:58:02,512
2025-07-30 22:58:02,503
2025-07-30 22:58:02,463
2025-07-30 22:58:02,498
2025-07-30 22:58:02,502
2025-07-30 22:58:02,435
2025-07-30 22:58:02,465
2025-07-30 22:58:02,501
2025-07-30 22:58:02,437
2025-07-30 22:58:02,463
2025-07-30 22:58:02,503
2025-07-30 22:58:02,456
2025-07-30 22:58:02,453
2025-07-30 22:58:02,504
2025-07-30 22:58:02,473
2025-07-30 22:58:02,468
2025-07-30 22:58:02,496
2025-07-30 22:58:02,469
2025-07-30 22:58:02,436
2025-07-30 22:58:02,489
2025-07-30 22:58:02,499
2025-07-30 22:58:02,442
2025-07-30 22:58:02,452
2025-07-30 22:58:02,479
2025-07-30 22:58:02,430
2025-07-30 22:58:02,449
2025-07-30 22:58:02,503
2025-07-30 22:58:02,456
2025-07-30 22:58:02,443
2025-07-30 22:58:02,495
2025-07-30 22:58:02,477
2025-07-30 22:58:02,447
2025-07-30 22:58:02,503
2025-07-30 22:58:02,484
2025-07-30 22:58:02,438
2025-07-30 22:58:02,494
2025-07-30 22:58:02,499
2025-07-30 22:58:02,446
2025-07-30 22:58:02,479
2025-07-30 22:58:02,515
2025-07-30 22:58:02,442
2025-07-30 22:58:02,468
2025-07-30 22:58:02,514
2025-07-30 22:58:02,464
2025-07-30 22:58:02,452
2025-07-30 22:58:02,509
2025-07-30 22:58:02,484
2025-07-30 22:58:02,454
2025-07-30 22:58:02,500
2025-07-30 22:58:02,496
2025-07-30 22:58:02,456
2025-07-30 22:58:03,500
2025-07-30 22:58:03,503
2025-07-30 22:58:03,450
2025-07-30 22:58:03,481
2025-07-30 22:58:03,515
2025-07-30 22:58:03,458
2025-07-30 22:58:03,468
2025-07-30 22:58:03,526
2025-07-30 22:58:03,479
2025-07-30 22:58:03,466
2025-07-30 22:58:03,524
2025-07-30 22:58:03,499
2025-07-30 22:58:03,460
2025-07-30 22:58:03,513
2025-07-30 22:58:03,501
2025-07-30 22:58:03,461
2025-07-30 22:58:03,507
2025-07-30 22:58:03,520
2025-07-30 22:58:03,474
2025-07-30 22:58:03,501
2025-07-30 22:58:03,531
2025-07-30 22:58:03,479
2025-07-30 22:58:03,496
2025-07-30 22:58:03,545
2025-07-30 22:58:03,499
2025-07-30 22:58:03,491
2025-07-30 22:58:03,546
2025-07-30 22:58:03,516
2025-07-30 22:58:03,484
2025-07-30 22:58:03,535
2025-07-30 22:58:03,529
2025-07-30 22:58:03,488
2025-07-30 22:58:03,524
2025-07-30 22:58:03,543
2025-07-30 22:58:03,481
2025-07-30 22:58:03,508
2025-07-30 22:58:03,535
2025-07-30 22:58:03,486
2025-07-30 22:58:03,496
2025-07-30 22:58:03,548
2025-07-30 22:58:03,513
2025-07-30 22:58:03,486
2025-07-30 22:58:03,541
2025-07-30 22:58:03,517
2025-07-30 22:58:03,481
2025-07-30 22:58:03,540
2025-07-30 22:58:03,533
2025-07-30 22:58:03,482
2025-07-30 22:58:03,526
2025-07-30 22:58:03,548
2025-07-30 22:58:03,491
2025-07-30 22:58:03,516
2025-07-30 22:58:03,556
2025-07-30 22:58:03,510
2025-07-30 22:58:03,513
2025-07-30 22:58:03,553
2025-07-30 22:58:03,507
2025-07-30 22:58:03,493
2025-07-30 22:58:03,553
2025-07-30 22:58:03,540
2025-07-30 22:58:03,496
2025-07-30 22:58:03,538
2025-07-30 22:58:03,538
2025-07-30 22:58:03,489
2025-07-30 22:58:03,532
2025-07-30 22:58:03,556
2025-07-30 22:58:03,499
2025-07-30 22:58:03,514
2025-07-30 22:58:03,554
2025-07-30 22:58:03,505
2025-07-30 22:58:03,506
2025-07-30 22:58:03,558
2025-07-30 22:58:03,530
2025-07-30 22:58:03,493
2025-07-30 22:58:03,544
2025-07-30 22:58:03,530
2025-07-30 22:58:03,489
2025-07-30 22:58:03,539
2025-07-30 22:58:03,543
2025-07-30 22:58:03,488
2025-07-30 22:58:03,529
2025-07-30 22:58:03,551
2025-07-30 22:58:03,499
2025-07-30 22:58:03,514
2025-07-30 22:58:03,559
2025-07-30 22:58:03,502
2025-07-30 22:58:03,499
2025-07-30 22:58:03,557
2025-07-30 22:58:03,521
2025-07-30 22:58:03,486
2025-07-30 22:58:03,544
2025-07-30 22:58:03,525
2025-07-30 22:58:03,492
2025-07-30 22:58:03,528
2025-07-30 22:58:03,531
2025-07-30 22:58:03,483
2025-07-30 22:58:03,523
2025-07-30 22:58:03,549
2025-07-30 22:58:03,495
2025-07-30 22:58:03,517
2025-07-30 22:58:03,554
2025-07-30 22:58:03,491
2025-07-30 22:58:03,489
2025-07-30 22:58:03,557
2025-07-30 22:58:03,509
2025-07-30 22:58:03,479
2025-07-30 22:58:03,537
2025-07-30 22:58:03,523
2025-07-30 22:58:03,484
2025-07-30 22:58:03,532
2025-07-30 22:58:03,535
2025-07-30 22:58:03,481
2025-07-30 22:58:03,521
2025-07-30 22:58:03,553
2025-07-30 22:58:03,493
2025-07-30 22:58:03,509
2025-07-30 22:58:03,551
2025-07-30 22:58:03,510
2025-07-30 22:58:03,497
2025-07-30 22:58:03,545
2025-07-30 22:58:03,511
2025-07-30 22:58:03,485
2025-07-30 22:58:03,539
2025-07-30 22:58:03,522
2025-07-30 22:58:03,479
2025-07-30 22:58:03,526
2025-07-30 22:58:03,535
2025-07-30 22:58:03,492
2025-07-30 22:58:03,518
2025-07-30 22:58:03,538
2025-07-30 22:58:03,483
2025-07-30 22:58:03,492
2025-07-30 22:58:03,549
2025-07-30 22:58:03,488
2025-07-30 22:58:03,482
2025-07-30 22:58:03,544
2025-07-30 22:58:03,515
2025-07-30 22:58:03,481
2025-07-30 22:58:03,532
2025-07-30 22:58:03,519
2025-07-30 22:58:03,472
2025-07-30 22:58:03,527
2025-07-30 22:58:03,542
2025-07-30 22:58:03,480
2025-07-30 22:58:03,513
2025-07-30 22:58:03,544
2025-07-30 22:58:03,495
2025-07-30 22:58:03,498
2025-07-30 22:58:03,547
2025-07-30 22:58:03,503
2025-07-30 22:58:03,490
2025-07-30 22:58:03,545
2025-07-30 22:58:03,510
2025-07-30 22:58:03,475
2025-07-30 22:58:03,531
2025-07-30 22:58:03,519
2025-07-30 22:58:03,474
2025-07-30 22:58:03,523
2025-07-30 22:58:03,533
2025-07-30 22:58:03,483
2025-07-30 22:58:03,511
2025-07-30 22:58:03,544
2025-07-30 22:58:03,488
2025-07-30 22:58:03,500
2025-07-30 22:58:03,548
2025-07-30 22:58:03,506
2025-07-30 22:58:03,496
2025-07-30 22:58:03,553
2025-07-30 22:58:03,521
2025-07-30 22:58:03,476
2025-07-30 22:58:03,528
2025-07-30 22:58:03,527
2025-07-30 22:58:03,486
2025-07-30 22:58:03,525
2025-07-30 22:58:03,538
2025-07-30 22:58:03,486
2025-07-30 22:58:03,514
2025-07-30 22:58:03,553
2025-07-30 22:58:03,498
2025-07-30 22:58:03,498
2025-07-30 22:58:03,550
2025-07-30 22:58:03,509
2025-07-30 22:58:03,487
2025-07-30 22:58:03,543
2025-07-30 22:58:03,515
2025-07-30 22:58:03,483
2025-07-30 22:58:03,536
2025-07-30 22:58:03,535
2025-07-30 22:58:03,481
2025-07-30 22:58:03,527
2025-07-30 22:58:03,544
2025-07-30 22:58:04,495
2025-07-30 22:58:04,508
2025-07-30 22:58:04,536
2025-07-30 22:58:04,489
2025-07-30 22:58:04,501
2025-07-30 22:58:04,551
2025-07-30 22:58:04,507
2025-07-30 22:58:04,497
2025-07-30 22:58:04,532
2025-07-30 22:58:04,508
2025-07-30 22:58:04,479
2025-07-30 22:58:04,526
2025-07-30 22:58:04,524
2025-07-30 22:58:04,471
2025-07-30 22:58:04,512
2025-07-30 22:58:04,532
2025-07-30 22:58:04,485
2025-07-30 22:58:04,511
2025-07-30 22:58:04,546
2025-07-30 22:58:04,494
2025-07-30 22:58:04,498
2025-07-30 22:58:04,544
2025-07-30 22:58:04,519
2025-07-30 22:58:04,488
2025-07-30 22:58:04,539
2025-07-30 22:58:04,518
2025-07-30 22:58:04,475
2025-07-30 22:58:04,523
2025-07-30 22:58:04,510
2025-07-30 22:58:04,463
2025-07-30 22:58:04,503
2025-07-30 22:58:04,520
2025-07-30 22:58:04,461
2025-07-30 22:58:04,485
2025-07-30 22:58:04,525
2025-07-30 22:58:04,474
2025-07-30 22:58:04,476
2025-07-30 22:58:04,529
2025-07-30 22:58:04,496
2025-07-30 22:58:04,468
2025-07-30 22:58:04,505
2025-07-30 22:58:04,482
2025-07-30 22:58:04,433
2025-07-30 22:58:04,503
2025-07-30 22:58:04,514
2025-07-30 22:58:04,463
2025-07-30 22:58:04,495
2025-07-30 22:58:04,516
2025-07-30 22:58:04,461
2025-07-30 22:58:04,483
2025-07-30 22:58:04,524
2025-07-30 22:58:04,480
2025-07-30 22:58:04,479
2025-07-30 22:58:04,527
2025-07-30 22:58:04,486
2025-07-30 22:58:04,467
2025-07-30 22:58:04,523
2025-07-30 22:58:04,503
2025-07-30 22:58:04,468
2025-07-30 22:58:04,531
2025-07-30 22:58:04,505
2025-07-30 22:58:04,452
2025-07-30 22:58:04,487
2025-07-30 22:58:04,516
2025-07-30 22:58:04,471
2025-07-30 22:58:04,494
2025-07-30 22:58:04,530
2025-07-30 22:58:04,477
2025-07-30 22:58:04,485
2025-07-30 22:58:04,537
2025-07-30 22:58:04,508
2025-07-30 22:58:04,470
2025-07-30 22:58:04,525
2025-07-30 22:58:04,512
2025-07-30 22:58:04,481
2025-07-30 22:58:04,538
2025-07-30 22:58:04,538
2025-07-30 22:58:04,457
2025-07-30 22:58:04,495
2025-07-30 22:58:04,519
2025-07-30 22:58:04,477
2025-07-30 22:58:04,495
2025-07-30 22:58:04,532
2025-07-30 22:58:04,490
2025-07-30 22:58:04,482
2025-07-30 22:58:04,531
2025-07-30 22:58:04,503
2025-07-30 22:58:04,480
2025-07-30 22:58:04,531
2025-07-30 22:58:04,518
2025-07-30 22:58:04,480
2025-07-30 22:58:04,532
2025-07-30 22:58:04,555
2025-07-30 22:58:04,495
2025-07-30 22:58:04,502
2025-07-30 22:58:04,512
2025-07-30 22:58:04,467
2025-07-30 22:58:04,486
2025-07-30 22:58:04,528
2025-07-30 22:58:04,476
2025-07-30 22:58:04,478
2025-07-30 22:58:04,524
2025-07-30 22:58:04,492
2025-07-30 22:58:04,471
2025-07-30 22:58:04,531
2025-07-30 22:58:04,526
2025-07-30 22:58:04,478
2025-07-30 22:58:04,520
2025-07-30 22:58:04,540
2025-07-30 22:58:04,489
2025-07-30 22:58:04,514
2025-07-30 22:58:04,531
2025-07-30 22:58:04,489
2025-07-30 22:58:04,506
2025-07-30 22:58:04,560
2025-07-30 22:58:04,529
2025-07-30 22:58:04,500
2025-07-30 22:58:04,551
2025-07-30 22:58:04,519
2025-07-30 22:58:04,505
2025-07-30 22:58:04,535
2025-07-30 22:58:04,508
2025-07-30 22:58:04,471
2025-07-30 22:58:04,521
2025-07-30 22:58:04,543
2025-07-30 22:58:04,494
2025-07-30 22:58:04,513
2025-07-30 22:58:04,557
2025-07-30 22:58:04,513
2025-07-30 22:58:04,513
2025-07-30 22:58:04,537
2025-07-30 22:58:04,493
2025-07-30 22:58:04,489
2025-07-30 22:58:04,542
2025-07-30 22:58:04,516
2025-07-30 22:58:04,482
2025-07-30 22:58:04,533
2025-07-30 22:58:04,518
2025-07-30 22:58:04,476
2025-07-30 22:58:04,522
2025-07-30 22:58:04,521
2025-07-30 22:58:04,476
2025-07-30 22:58:04,510
2025-07-30 22:58:04,550
2025-07-30 22:58:04,499
2025-07-30 22:58:04,504
2025-07-30 22:58:04,542
2025-07-30 22:58:04,505
2025-07-30 22:58:04,496
2025-07-30 22:58:04,548
2025-07-30 22:58:04,521
2025-07-30 22:58:04,482
2025-07-30 22:58:04,543
2025-07-30 22:58:04,538
2025-07-30 22:58:04,489
2025-07-30 22:58:04,526
2025-07-30 22:58:04,546
2025-07-30 22:58:04,489
2025-07-30 22:58:04,502
2025-07-30 22:58:04,550
2025-07-30 22:58:04,499
2025-07-30 22:58:04,500
2025-07-30 22:58:04,543
2025-07-30 22:58:04,499
2025-07-30 22:58:04,486
2025-07-30 22:58:04,539
2025-07-30 22:58:04,512
2025-07-30 22:58:04,462
2025-07-30 22:58:04,518
2025-07-30 22:58:04,538
2025-07-30 22:58:04,504
2025-07-30 22:58:04,511
2025-07-30 22:58:04,515
2025-07-30 22:58:04,463
2025-07-30 22:58:04,507
2025-07-30 22:58:04,535
2025-07-30 22:58:04,479
2025-07-30 22:58:04,486
2025-07-30 22:58:04,533
2025-07-30 22:58:04,470
2025-07-30 22:58:04,467
2025-07-30 22:58:04,540
2025-07-30 22:58:04,515
2025-07-30 22:58:04,467
2025-07-30 22:58:04,514
2025-07-30 22:58:04,526
2025-07-30 22:58:04,465
2025-07-30 22:58:04,505
2025-07-30 22:58:04,554
2025-07-30 22:58:04,465
2025-07-30 22:58:04,492
2025-07-30 22:58:04,528
2025-07-30 22:58:04,471
2025-07-30 22:58:04,472
2025-07-30 22:58:05,532
2025-07-30 22:58:05,491
2025-07-30 22:58:05,462
2025-07-30 22:58:05,530
2025-07-30 22:58:05,518
2025-07-30 22:58:05,465
2025-07-30 22:58:05,522
2025-07-30 22:58:05,529
