Timestamp,Valor Analogico
2025-07-30 22:21:09,488
2025-07-30 22:21:09,525
2025-07-30 22:21:09,501
2025-07-30 22:21:09,483
2025-07-30 22:21:09,522
2025-07-30 22:21:09,513
2025-07-30 22:21:09,481
2025-07-30 22:21:09,515
2025-07-30 22:21:09,521
2025-07-30 22:21:09,483
2025-07-30 22:21:09,506
2025-07-30 22:21:09,526
2025-07-30 22:21:09,488
2025-07-30 22:21:09,494
2025-07-30 22:21:09,528
2025-07-30 22:21:09,499
2025-07-30 22:21:09,491
2025-07-30 22:21:09,527
2025-07-30 22:21:09,508
2025-07-30 22:21:09,487
2025-07-30 22:21:09,526
2025-07-30 22:21:09,517
2025-07-30 22:21:09,485
2025-07-30 22:21:09,517
2025-07-30 22:21:09,525
2025-07-30 22:21:09,488
2025-07-30 22:21:09,507
2025-07-30 22:21:09,529
2025-07-30 22:21:09,492
2025-07-30 22:21:09,498
2025-07-30 22:21:09,531
2025-07-30 22:21:09,501
2025-07-30 22:21:09,488
2025-07-30 22:21:09,525
2025-07-30 22:21:09,507
2025-07-30 22:21:09,482
2025-07-30 22:21:09,517
2025-07-30 22:21:09,513
2025-07-30 22:21:09,482
2025-07-30 22:21:09,513
2025-07-30 22:21:09,522
2025-07-30 22:21:09,485
2025-07-30 22:21:09,503
2025-07-30 22:21:09,529
2025-07-30 22:21:09,493
2025-07-30 22:21:09,498
2025-07-30 22:21:09,534
2025-07-30 22:21:09,504
2025-07-30 22:21:09,492
2025-07-30 22:21:09,532
2025-07-30 22:21:09,515
2025-07-30 22:21:09,488
2025-07-30 22:21:09,525
2025-07-30 22:21:09,524
2025-07-30 22:21:09,487
2025-07-30 22:21:09,516
2025-07-30 22:21:09,527
2025-07-30 22:21:09,490
2025-07-30 22:21:09,508
2025-07-30 22:21:09,531
2025-07-30 22:21:09,495
2025-07-30 22:21:09,497
2025-07-30 22:21:09,533
2025-07-30 22:21:09,505
2025-07-30 22:21:09,490
2025-07-30 22:21:09,530
2025-07-30 22:21:09,514
2025-07-30 22:21:09,486
2025-07-30 22:21:09,524
2025-07-30 22:21:09,522
2025-07-30 22:21:09,485
2025-07-30 22:21:09,513
2025-07-30 22:21:09,530
2025-07-30 22:21:09,490
2025-07-30 22:21:09,505
2025-07-30 22:21:09,532
2025-07-30 22:21:09,498
2025-07-30 22:21:09,499
2025-07-30 22:21:09,533
2025-07-30 22:21:09,504
2025-07-30 22:21:09,490
2025-07-30 22:21:09,530
2025-07-30 22:21:09,516
2025-07-30 22:21:09,488
2025-07-30 22:21:09,526
2025-07-30 22:21:09,525
2025-07-30 22:21:09,488
2025-07-30 22:21:09,517
2025-07-30 22:21:09,532
2025-07-30 22:21:09,494
2025-07-30 22:21:09,505
2025-07-30 22:21:09,534
2025-07-30 22:21:09,500
2025-07-30 22:21:09,497
2025-07-30 22:21:09,531
2025-07-30 22:21:09,506
2025-07-30 22:21:09,490
2025-07-30 22:21:09,529
2025-07-30 22:21:09,514
2025-07-30 22:21:09,486
2025-07-30 22:21:09,522
2025-07-30 22:21:09,525
2025-07-30 22:21:10,488
2025-07-30 22:21:10,514
2025-07-30 22:21:10,531
2025-07-30 22:21:10,492
2025-07-30 22:21:10,504
2025-07-30 22:21:10,535
2025-07-30 22:21:10,501
2025-07-30 22:21:10,495
2025-07-30 22:21:10,533
2025-07-30 22:21:10,512
2025-07-30 22:21:10,492
2025-07-30 22:21:10,529
2025-07-30 22:21:10,519
2025-07-30 22:21:10,491
2025-07-30 22:21:10,525
2025-07-30 22:21:10,529
2025-07-30 22:21:10,493
2025-07-30 22:21:10,517
2025-07-30 22:21:10,538
2025-07-30 22:21:10,501
2025-07-30 22:21:10,510
2025-07-30 22:21:10,541
2025-07-30 22:21:10,507
2025-07-30 22:21:10,500
2025-07-30 22:21:10,539
2025-07-30 22:21:10,517
2025-07-30 22:21:10,495
2025-07-30 22:21:10,533
2025-07-30 22:21:10,525
2025-07-30 22:21:10,493
2025-07-30 22:21:10,525
2025-07-30 22:21:10,531
2025-07-30 22:21:10,493
2025-07-30 22:21:10,517
2025-07-30 22:21:10,536
2025-07-30 22:21:10,498
2025-07-30 22:21:10,507
2025-07-30 22:21:10,540
2025-07-30 22:21:10,508
2025-07-30 22:21:10,500
2025-07-30 22:21:10,539
2025-07-30 22:21:10,517
2025-07-30 22:21:10,493
2025-07-30 22:21:10,532
2025-07-30 22:21:10,525
2025-07-30 22:21:10,492
2025-07-30 22:21:10,524
2025-07-30 22:21:10,534
2025-07-30 22:21:10,497
2025-07-30 22:21:10,518
2025-07-30 22:21:10,539
2025-07-30 22:21:10,503
2025-07-30 22:21:10,511
2025-07-30 22:21:10,544
2025-07-30 22:21:10,512
2025-07-30 22:21:10,505
2025-07-30 22:21:10,544
2025-07-30 22:21:10,524
2025-07-30 22:21:10,501
2025-07-30 22:21:10,539
2025-07-30 22:21:10,533
2025-07-30 22:21:10,499
2025-07-30 22:21:10,531
2025-07-30 22:21:10,539
2025-07-30 22:21:10,501
2025-07-30 22:21:10,520
2025-07-30 22:21:10,544
2025-07-30 22:21:10,509
2025-07-30 22:21:10,515
2025-07-30 22:21:10,547
2025-07-30 22:21:10,519
2025-07-30 22:21:10,509
2025-07-30 22:21:10,547
2025-07-30 22:21:10,526
2025-07-30 22:21:10,503
2025-07-30 22:21:10,539
2025-07-30 22:21:10,536
2025-07-30 22:21:10,501
2025-07-30 22:21:10,531
2025-07-30 22:21:10,545
2025-07-30 22:21:10,507
2025-07-30 22:21:10,524
2025-07-30 22:21:10,550
2025-07-30 22:21:10,514
2025-07-30 22:21:10,515
2025-07-30 22:21:10,551
2025-07-30 22:21:10,524
2025-07-30 22:21:10,510
2025-07-30 22:21:10,546
2025-07-30 22:21:10,531
2025-07-30 22:21:10,504
2025-07-30 22:21:10,541
2025-07-30 22:21:10,539
2025-07-30 22:21:10,506
2025-07-30 22:21:10,534
2025-07-30 22:21:10,548
2025-07-30 22:21:10,511
2025-07-30 22:21:10,527
2025-07-30 22:21:10,554
2025-07-30 22:21:10,517
2025-07-30 22:21:10,518
2025-07-30 22:21:10,555
2025-07-30 22:21:10,527
2025-07-30 22:21:10,510
2025-07-30 22:21:10,550
2025-07-30 22:21:10,536
2025-07-30 22:21:10,508
2025-07-30 22:21:10,544
2025-07-30 22:21:10,544
2025-07-30 22:21:10,509
2025-07-30 22:21:10,538
2025-07-30 22:21:10,552
2025-07-30 22:21:10,513
2025-07-30 22:21:10,527
2025-07-30 22:21:10,555
2025-07-30 22:21:10,519
2025-07-30 22:21:10,518
2025-07-30 22:21:10,554
2025-07-30 22:21:10,527
2025-07-30 22:21:10,509
2025-07-30 22:21:10,548
2025-07-30 22:21:10,534
2025-07-30 22:21:10,505
2025-07-30 22:21:10,541
2025-07-30 22:21:10,544
2025-07-30 22:21:10,507
2025-07-30 22:21:10,534
2025-07-30 22:21:10,548
2025-07-30 22:21:10,510
2025-07-30 22:21:10,523
2025-07-30 22:21:10,552
2025-07-30 22:21:10,519
2025-07-30 22:21:10,516
2025-07-30 22:21:10,551
2025-07-30 22:21:10,525
2025-07-30 22:21:10,507
2025-07-30 22:21:10,546
2025-07-30 22:21:10,535
2025-07-30 22:21:10,502
2025-07-30 22:21:10,539
2025-07-30 22:21:10,543
2025-07-30 22:21:10,504
2025-07-30 22:21:10,527
2025-07-30 22:21:10,547
2025-07-30 22:21:10,510
2025-07-30 22:21:10,520
2025-07-30 22:21:10,548
2025-07-30 22:21:10,516
2025-07-30 22:21:10,510
2025-07-30 22:21:10,547
2025-07-30 22:21:10,523
2025-07-30 22:21:10,504
2025-07-30 22:21:10,543
2025-07-30 22:21:10,534
2025-07-30 22:21:10,502
2025-07-30 22:21:10,537
2025-07-30 22:21:10,543
2025-07-30 22:21:10,504
2025-07-30 22:21:10,526
2025-07-30 22:21:10,548
2025-07-30 22:21:10,510
2025-07-30 22:21:10,517
2025-07-30 22:21:10,548
2025-07-30 22:21:10,515
2025-07-30 22:21:10,508
2025-07-30 22:21:10,546
2025-07-30 22:21:10,525
2025-07-30 22:21:10,503
2025-07-30 22:21:10,541
2025-07-30 22:21:10,532
2025-07-30 22:21:10,499
2025-07-30 22:21:10,532
2025-07-30 22:21:10,540
2025-07-30 22:21:10,500
2025-07-30 22:21:10,520
2025-07-30 22:21:10,543
2025-07-30 22:21:10,505
2025-07-30 22:21:10,510
2025-07-30 22:21:10,544
2025-07-30 22:21:10,512
2025-07-30 22:21:10,501
2025-07-30 22:21:10,539
2025-07-30 22:21:10,519
2025-07-30 22:21:10,496
2025-07-30 22:21:10,534
2025-07-30 22:21:10,527
2025-07-30 22:21:10,494
2025-07-30 22:21:10,528
2025-07-30 22:21:10,535
2025-07-30 22:21:10,496
2025-07-30 22:21:11,516
2025-07-30 22:21:11,540
2025-07-30 22:21:11,501
2025-07-30 22:21:11,507
2025-07-30 22:21:11,542
2025-07-30 22:21:11,511
2025-07-30 22:21:11,498
2025-07-30 22:21:11,539
2025-07-30 22:21:11,518
2025-07-30 22:21:11,492
2025-07-30 22:21:11,532
2025-07-30 22:21:11,528
2025-07-30 22:21:11,493
2025-07-30 22:21:11,523
2025-07-30 22:21:11,531
2025-07-30 22:21:11,494
2025-07-30 22:21:11,514
2025-07-30 22:21:11,537
2025-07-30 22:21:11,498
2025-07-30 22:21:11,501
2025-07-30 22:21:11,535
2025-07-30 22:21:11,504
2025-07-30 22:21:11,491
2025-07-30 22:21:11,532
2025-07-30 22:21:11,515
2025-07-30 22:21:11,487
2025-07-30 22:21:11,527
2025-07-30 22:21:11,525
2025-07-30 22:21:11,488
2025-07-30 22:21:11,517
2025-07-30 22:21:11,530
2025-07-30 22:21:11,490
2025-07-30 22:21:11,508
2025-07-30 22:21:11,530
2025-07-30 22:21:11,496
2025-07-30 22:21:11,497
2025-07-30 22:21:11,533
2025-07-30 22:21:11,505
2025-07-30 22:21:11,491
2025-07-30 22:21:11,530
2025-07-30 22:21:11,514
2025-07-30 22:21:11,486
2025-07-30 22:21:11,522
2025-07-30 22:21:11,522
2025-07-30 22:21:11,485
2025-07-30 22:21:11,513
2025-07-30 22:21:11,527
2025-07-30 22:21:11,488
2025-07-30 22:21:11,503
2025-07-30 22:21:11,532
2025-07-30 22:21:11,497
2025-07-30 22:21:11,495
2025-07-30 22:21:11,530
2025-07-30 22:21:11,504
2025-07-30 22:21:11,488
2025-07-30 22:21:11,528
2025-07-30 22:21:11,513
2025-07-30 22:21:11,484
2025-07-30 22:21:11,521
2025-07-30 22:21:11,523
2025-07-30 22:21:11,485
2025-07-30 22:21:11,512
2025-07-30 22:21:11,528
2025-07-30 22:21:11,488
2025-07-30 22:21:11,500
2025-07-30 22:21:11,530
2025-07-30 22:21:11,494
2025-07-30 22:21:11,489
2025-07-30 22:21:11,527
2025-07-30 22:21:11,503
2025-07-30 22:21:11,484
2025-07-30 22:21:11,521
2025-07-30 22:21:11,509
2025-07-30 22:21:11,479
2025-07-30 22:21:11,516
2025-07-30 22:21:11,517
2025-07-30 22:21:11,480
2025-07-30 22:21:11,505
2025-07-30 22:21:11,523
2025-07-30 22:21:11,484
2025-07-30 22:21:11,495
2025-07-30 22:21:11,526
2025-07-30 22:21:11,492
2025-07-30 22:21:11,487
2025-07-30 22:21:11,525
2025-07-30 22:21:11,499
2025-07-30 22:21:11,478
2025-07-30 22:21:11,517
2025-07-30 22:21:11,508
2025-07-30 22:21:11,478
2025-07-30 22:21:11,512
2025-07-30 22:21:11,514
2025-07-30 22:21:11,478
2025-07-30 22:21:11,503
2025-07-30 22:21:11,523
2025-07-30 22:21:11,485
2025-07-30 22:21:11,494
2025-07-30 22:21:11,526
2025-07-30 22:21:11,492
2025-07-30 22:21:11,485
2025-07-30 22:21:11,523
2025-07-30 22:21:11,500
2025-07-30 22:21:11,479
2025-07-30 22:21:11,517
2025-07-30 22:21:11,508
2025-07-30 22:21:11,476
2025-07-30 22:21:11,508
2025-07-30 22:21:11,516
2025-07-30 22:21:11,478
2025-07-30 22:21:11,502
2025-07-30 22:21:11,521
2025-07-30 22:21:11,484
2025-07-30 22:21:11,492
2025-07-30 22:21:11,524
2025-07-30 22:21:11,491
2025-07-30 22:21:11,483
2025-07-30 22:21:11,523
2025-07-30 22:21:11,502
2025-07-30 22:21:11,478
2025-07-30 22:21:11,517
2025-07-30 22:21:11,510
2025-07-30 22:21:11,476
2025-07-30 22:21:11,507
2025-07-30 22:21:11,517
2025-07-30 22:21:11,479
2025-07-30 22:21:11,497
2025-07-30 22:21:11,524
2025-07-30 22:21:11,486
2025-07-30 22:21:11,492
2025-07-30 22:21:11,524
2025-07-30 22:21:11,494
2025-07-30 22:21:11,485
2025-07-30 22:21:11,525
2025-07-30 22:21:11,504
2025-07-30 22:21:11,480
2025-07-30 22:21:11,519
2025-07-30 22:21:11,514
2025-07-30 22:21:11,480
2025-07-30 22:21:11,511
2025-07-30 22:21:11,522
2025-07-30 22:21:11,482
2025-07-30 22:21:11,501
2025-07-30 22:21:11,526
2025-07-30 22:21:11,487
2025-07-30 22:21:11,492
2025-07-30 22:21:11,527
2025-07-30 22:21:11,496
2025-07-30 22:21:11,484
2025-07-30 22:21:11,522
2025-07-30 22:21:11,503
2025-07-30 22:21:11,479
2025-07-30 22:21:11,517
2025-07-30 22:21:11,512
2025-07-30 22:21:11,479
2025-07-30 22:21:11,510
2025-07-30 22:21:11,522
2025-07-30 22:21:11,482
2025-07-30 22:21:11,499
2025-07-30 22:21:11,525
2025-07-30 22:21:11,488
2025-07-30 22:21:11,490
2025-07-30 22:21:11,527
2025-07-30 22:21:11,496
2025-07-30 22:21:11,482
2025-07-30 22:21:11,521
2025-07-30 22:21:11,506
2025-07-30 22:21:11,480
2025-07-30 22:21:11,516
2025-07-30 22:21:11,512
2025-07-30 22:21:11,479
2025-07-30 22:21:11,508
2025-07-30 22:21:11,520
2025-07-30 22:21:11,483
2025-07-30 22:21:11,499
2025-07-30 22:21:11,526
2025-07-30 22:21:11,489
2025-07-30 22:21:11,488
2025-07-30 22:21:11,525
2025-07-30 22:21:11,496
2025-07-30 22:21:11,480
2025-07-30 22:21:11,519
2025-07-30 22:21:11,506
2025-07-30 22:21:11,476
2025-07-30 22:21:11,511
2025-07-30 22:21:11,513
2025-07-30 22:21:11,477
2025-07-30 22:21:11,504
2025-07-30 22:21:11,519
2025-07-30 22:21:11,482
2025-07-30 22:21:11,495
2025-07-30 22:21:11,523
2025-07-30 22:21:11,488
2025-07-30 22:21:11,485
2025-07-30 22:21:11,522
2025-07-30 22:21:12,495
2025-07-30 22:21:12,478
2025-07-30 22:21:12,518
2025-07-30 22:21:12,504
2025-07-30 22:21:12,474
2025-07-30 22:21:12,508
2025-07-30 22:21:12,513
2025-07-30 22:21:12,475
2025-07-30 22:21:12,498
2025-07-30 22:21:12,519
2025-07-30 22:21:12,481
2025-07-30 22:21:12,493
2025-07-30 22:21:12,523
2025-07-30 22:21:12,491
2025-07-30 22:21:12,486
2025-07-30 22:21:12,525
2025-07-30 22:21:12,497
2025-07-30 22:21:12,478
2025-07-30 22:21:12,517
2025-07-30 22:21:12,509
2025-07-30 22:21:12,479
2025-07-30 22:21:12,517
2025-07-30 22:21:12,524
2025-07-30 22:21:12,487
2025-07-30 22:21:12,513
2025-07-30 22:21:12,534
2025-07-30 22:21:12,495
2025-07-30 22:21:12,504
2025-07-30 22:21:12,537
2025-07-30 22:21:12,504
2025-07-30 22:21:12,499
2025-07-30 22:21:12,535
2025-07-30 22:21:12,512
2025-07-30 22:21:12,493
2025-07-30 22:21:12,534
2025-07-30 22:21:12,524
2025-07-30 22:21:12,494
2025-07-30 22:21:12,528
2025-07-30 22:21:12,533
2025-07-30 22:21:12,494
2025-07-30 22:21:12,517
2025-07-30 22:21:12,538
2025-07-30 22:21:12,500
2025-07-30 22:21:12,509
2025-07-30 22:21:12,542
2025-07-30 22:21:12,508
2025-07-30 22:21:12,499
2025-07-30 22:21:12,538
2025-07-30 22:21:12,519
2025-07-30 22:21:12,496
2025-07-30 22:21:12,533
2025-07-30 22:21:12,527
2025-07-30 22:21:12,497
2025-07-30 22:21:12,532
2025-07-30 22:21:12,538
2025-07-30 22:21:12,502
2025-07-30 22:21:12,524
2025-07-30 22:21:12,546
2025-07-30 22:21:12,508
2025-07-30 22:21:12,516
2025-07-30 22:21:12,549
2025-07-30 22:21:12,518
2025-07-30 22:21:12,508
2025-07-30 22:21:12,549
2025-07-30 22:21:12,530
2025-07-30 22:21:12,506
2025-07-30 22:21:12,543
2025-07-30 22:21:12,539
2025-07-30 22:21:12,503
2025-07-30 22:21:12,535
2025-07-30 22:21:12,546
2025-07-30 22:21:12,507
2025-07-30 22:21:12,527
2025-07-30 22:21:12,551
2025-07-30 22:21:12,514
2025-07-30 22:21:12,517
2025-07-30 22:21:12,552
2025-07-30 22:21:12,521
2025-07-30 22:21:12,508
2025-07-30 22:21:12,548
2025-07-30 22:21:12,531
2025-07-30 22:21:12,504
2025-07-30 22:21:12,542
2025-07-30 22:21:12,539
2025-07-30 22:21:12,504
2025-07-30 22:21:12,533
2025-07-30 22:21:12,546
2025-07-30 22:21:12,509
2025-07-30 22:21:12,527
2025-07-30 22:21:12,549
2025-07-30 22:21:12,516
2025-07-30 22:21:12,518
2025-07-30 22:21:12,553
2025-07-30 22:21:12,523
2025-07-30 22:21:12,507
2025-07-30 22:21:12,548
2025-07-30 22:21:12,531
2025-07-30 22:21:12,504
2025-07-30 22:21:12,543
2025-07-30 22:21:12,542
2025-07-30 22:21:12,505
2025-07-30 22:21:12,533
2025-07-30 22:21:12,548
2025-07-30 22:21:12,507
2025-07-30 22:21:12,522
2025-07-30 22:21:12,549
2025-07-30 22:21:12,509
2025-07-30 22:21:12,506
2025-07-30 22:21:12,539
2025-07-30 22:21:12,509
2025-07-30 22:21:12,495
2025-07-30 22:21:12,534
2025-07-30 22:21:12,517
2025-07-30 22:21:12,489
2025-07-30 22:21:12,525
2025-07-30 22:21:12,523
2025-07-30 22:21:12,486
2025-07-30 22:21:12,514
2025-07-30 22:21:12,529
2025-07-30 22:21:12,489
2025-07-30 22:21:12,504
2025-07-30 22:21:12,533
2025-07-30 22:21:12,499
2025-07-30 22:21:12,497
2025-07-30 22:21:12,531
2025-07-30 22:21:12,508
2025-07-30 22:21:12,491
2025-07-30 22:21:12,531
2025-07-30 22:21:12,518
2025-07-30 22:21:12,491
2025-07-30 22:21:12,528
2025-07-30 22:21:12,530
2025-07-30 22:21:12,494
2025-07-30 22:21:12,523
2025-07-30 22:21:12,541
2025-07-30 22:21:12,503
2025-07-30 22:21:12,516
2025-07-30 22:21:12,547
2025-07-30 22:21:12,516
2025-07-30 22:21:12,513
2025-07-30 22:21:12,552
2025-07-30 22:21:12,530
2025-07-30 22:21:12,515
2025-07-30 22:21:12,555
2025-07-30 22:21:12,548
2025-07-30 22:21:12,518
2025-07-30 22:21:12,552
2025-07-30 22:21:12,556
2025-07-30 22:21:12,521
2025-07-30 22:21:12,546
2025-07-30 22:21:12,565
2025-07-30 22:21:12,529
2025-07-30 22:21:12,540
2025-07-30 22:21:12,571
2025-07-30 22:21:12,538
2025-07-30 22:21:12,532
2025-07-30 22:21:12,570
2025-07-30 22:21:12,547
2025-07-30 22:21:12,526
2025-07-30 22:21:12,565
2025-07-30 22:21:12,557
2025-07-30 22:21:12,525
2025-07-30 22:21:12,558
2025-07-30 22:21:12,566
2025-07-30 22:21:12,529
2025-07-30 22:21:12,551
2025-07-30 22:21:12,568
2025-07-30 22:21:12,531
2025-07-30 22:21:12,540
2025-07-30 22:21:12,572
2025-07-30 22:21:12,539
2025-07-30 22:21:12,532
2025-07-30 22:21:12,572
2025-07-30 22:21:12,550
2025-07-30 22:21:12,528
2025-07-30 22:21:12,566
2025-07-30 22:21:12,559
2025-07-30 22:21:12,524
2025-07-30 22:21:12,558
2025-07-30 22:21:12,567
2025-07-30 22:21:12,530
2025-07-30 22:21:12,550
2025-07-30 22:21:12,571
2025-07-30 22:21:12,533
2025-07-30 22:21:12,541
2025-07-30 22:21:12,572
2025-07-30 22:21:12,541
2025-07-30 22:21:12,533
2025-07-30 22:21:12,570
2025-07-30 22:21:12,547
2025-07-30 22:21:12,525
2025-07-30 22:21:12,563
2025-07-30 22:21:12,557
2025-07-30 22:21:13,525
2025-07-30 22:21:13,556
2025-07-30 22:21:13,564
2025-07-30 22:21:13,526
2025-07-30 22:21:13,546
2025-07-30 22:21:13,567
2025-07-30 22:21:13,531
2025-07-30 22:21:13,535
2025-07-30 22:21:13,566
2025-07-30 22:21:13,537
2025-07-30 22:21:13,527
2025-07-30 22:21:13,563
2025-07-30 22:21:13,544
2025-07-30 22:21:13,521
2025-07-30 22:21:13,557
2025-07-30 22:21:13,550
2025-07-30 22:21:13,517
2025-07-30 22:21:13,547
2025-07-30 22:21:13,558
2025-07-30 22:21:13,519
2025-07-30 22:21:13,537
2025-07-30 22:21:13,560
2025-07-30 22:21:13,522
2025-07-30 22:21:13,524
2025-07-30 22:21:13,558
2025-07-30 22:21:13,529
2025-07-30 22:21:13,516
2025-07-30 22:21:13,553
2025-07-30 22:21:13,537
2025-07-30 22:21:13,509
2025-07-30 22:21:13,544
2025-07-30 22:21:13,541
2025-07-30 22:21:13,509
2025-07-30 22:21:13,538
2025-07-30 22:21:13,549
2025-07-30 22:21:13,511
2025-07-30 22:21:13,527
2025-07-30 22:21:13,552
2025-07-30 22:21:13,516
2025-07-30 22:21:13,516
2025-07-30 22:21:13,552
2025-07-30 22:21:13,523
2025-07-30 22:21:13,506
2025-07-30 22:21:13,548
2025-07-30 22:21:13,534
2025-07-30 22:21:13,505
2025-07-30 22:21:13,541
2025-07-30 22:21:13,541
2025-07-30 22:21:13,503
2025-07-30 22:21:13,530
2025-07-30 22:21:13,542
2025-07-30 22:21:13,505
2025-07-30 22:21:13,520
2025-07-30 22:21:13,546
2025-07-30 22:21:13,510
2025-07-30 22:21:13,510
2025-07-30 22:21:13,545
2025-07-30 22:21:13,517
2025-07-30 22:21:13,500
2025-07-30 22:21:13,539
2025-07-30 22:21:13,526
2025-07-30 22:21:13,496
2025-07-30 22:21:13,533
2025-07-30 22:21:13,533
2025-07-30 22:21:13,495
2025-07-30 22:21:13,520
2025-07-30 22:21:13,537
2025-07-30 22:21:13,498
2025-07-30 22:21:13,511
2025-07-30 22:21:13,539
2025-07-30 22:21:13,506
2025-07-30 22:21:13,504
2025-07-30 22:21:13,542
2025-07-30 22:21:13,513
2025-07-30 22:21:13,495
2025-07-30 22:21:13,536
2025-07-30 22:21:13,523
2025-07-30 22:21:13,493
2025-07-30 22:21:13,528
2025-07-30 22:21:13,532
2025-07-30 22:21:13,496
2025-07-30 22:21:13,519
2025-07-30 22:21:13,536
2025-07-30 22:21:13,497
2025-07-30 22:21:13,508
2025-07-30 22:21:13,537
2025-07-30 22:21:13,505
2025-07-30 22:21:13,499
2025-07-30 22:21:13,533
2025-07-30 22:21:13,509
2025-07-30 22:21:13,491
2025-07-30 22:21:13,529
2025-07-30 22:21:13,518
2025-07-30 22:21:13,487
2025-07-30 22:21:13,522
2025-07-30 22:21:13,527
2025-07-30 22:21:13,488
2025-07-30 22:21:13,511
2025-07-30 22:21:13,530
2025-07-30 22:21:13,494
2025-07-30 22:21:13,502
2025-07-30 22:21:13,532
2025-07-30 22:21:13,500
2025-07-30 22:21:13,492
2025-07-30 22:21:13,529
2025-07-30 22:21:13,508
2025-07-30 22:21:13,487
2025-07-30 22:21:13,524
2025-07-30 22:21:13,515
2025-07-30 22:21:13,485
2025-07-30 22:21:13,518
2025-07-30 22:21:13,524
2025-07-30 22:21:13,486
2025-07-30 22:21:13,506
2025-07-30 22:21:13,528
2025-07-30 22:21:13,492
2025-07-30 22:21:13,500
2025-07-30 22:21:13,532
2025-07-30 22:21:13,500
2025-07-30 22:21:13,491
2025-07-30 22:21:13,528
2025-07-30 22:21:13,505
2025-07-30 22:21:13,482
2025-07-30 22:21:13,521
2025-07-30 22:21:13,516
2025-07-30 22:21:13,483
2025-07-30 22:21:13,516
2025-07-30 22:21:13,523
2025-07-30 22:21:13,486
2025-07-30 22:21:13,506
2025-07-30 22:21:13,530
2025-07-30 22:21:13,491
2025-07-30 22:21:13,497
2025-07-30 22:21:13,531
2025-07-30 22:21:13,499
2025-07-30 22:21:13,487
2025-07-30 22:21:13,527
2025-07-30 22:21:13,507
2025-07-30 22:21:13,483
2025-07-30 22:21:13,521
2025-07-30 22:21:13,516
2025-07-30 22:21:13,482
2025-07-30 22:21:13,511
2025-07-30 22:21:13,524
2025-07-30 22:21:13,487
2025-07-30 22:21:13,505
2025-07-30 22:21:13,526
2025-07-30 22:21:13,490
2025-07-30 22:21:13,496
2025-07-30 22:21:13,532
2025-07-30 22:21:13,501
2025-07-30 22:21:13,490
2025-07-30 22:21:13,528
2025-07-30 22:21:13,512
2025-07-30 22:21:13,488
2025-07-30 22:21:13,525
2025-07-30 22:21:13,521
2025-07-30 22:21:13,486
2025-07-30 22:21:13,515
2025-07-30 22:21:13,526
2025-07-30 22:21:13,488
2025-07-30 22:21:13,504
2025-07-30 22:21:13,530
2025-07-30 22:21:13,494
2025-07-30 22:21:13,495
2025-07-30 22:21:13,527
2025-07-30 22:21:13,501
2025-07-30 22:21:13,488
2025-07-30 22:21:13,526
2025-07-30 22:21:13,509
2025-07-30 22:21:13,484
2025-07-30 22:21:13,520
2025-07-30 22:21:13,520
2025-07-30 22:21:13,484
2025-07-30 22:21:13,512
2025-07-30 22:21:13,528
2025-07-30 22:21:13,488
2025-07-30 22:21:13,504
2025-07-30 22:21:13,531
2025-07-30 22:21:13,495
2025-07-30 22:21:13,493
2025-07-30 22:21:13,528
2025-07-30 22:21:13,502
2025-07-30 22:21:13,485
2025-07-30 22:21:13,523
2025-07-30 22:21:13,508
2025-07-30 22:21:13,482
2025-07-30 22:21:13,518
2025-07-30 22:21:13,518
2025-07-30 22:21:13,483
2025-07-30 22:21:13,510
2025-07-30 22:21:14,527
2025-07-30 22:21:14,490
2025-07-30 22:21:14,504
2025-07-30 22:21:14,533
2025-07-30 22:21:14,498
2025-07-30 22:21:14,494
2025-07-30 22:21:14,532
2025-07-30 22:21:14,506
2025-07-30 22:21:14,487
2025-07-30 22:21:14,526
2025-07-30 22:21:14,516
2025-07-30 22:21:14,484
2025-07-30 22:21:14,518
2025-07-30 22:21:14,518
2025-07-30 22:21:14,483
2025-07-30 22:21:14,511
2025-07-30 22:21:14,528
2025-07-30 22:21:14,490
2025-07-30 22:21:14,501
2025-07-30 22:21:14,530
2025-07-30 22:21:14,496
2025-07-30 22:21:14,493
2025-07-30 22:21:14,532
2025-07-30 22:21:14,506
2025-07-30 22:21:14,487
2025-07-30 22:21:14,526
2025-07-30 22:21:14,516
2025-07-30 22:21:14,486
2025-07-30 22:21:14,520
2025-07-30 22:21:14,525
2025-07-30 22:21:14,487
2025-07-30 22:21:14,511
2025-07-30 22:21:14,528
2025-07-30 22:21:14,490
2025-07-30 22:21:14,501
2025-07-30 22:21:14,531
2025-07-30 22:21:14,496
2025-07-30 22:21:14,490
2025-07-30 22:21:14,529
2025-07-30 22:21:14,507
2025-07-30 22:21:14,485
2025-07-30 22:21:14,525
2025-07-30 22:21:14,517
2025-07-30 22:21:14,485
2025-07-30 22:21:14,519
2025-07-30 22:21:14,525
2025-07-30 22:21:14,487
2025-07-30 22:21:14,509
2025-07-30 22:21:14,532
2025-07-30 22:21:14,497
2025-07-30 22:21:14,504
2025-07-30 22:21:14,532
2025-07-30 22:21:14,501
2025-07-30 22:21:14,495
2025-07-30 22:21:14,533
2025-07-30 22:21:14,511
2025-07-30 22:21:14,489
2025-07-30 22:21:14,527
2025-07-30 22:21:14,521
2025-07-30 22:21:14,488
2025-07-30 22:21:14,520
2025-07-30 22:21:14,529
