Timestamp,Valor Analogico
2025-07-30 23:02:50,486
2025-07-30 23:02:50,507
2025-07-30 23:02:50,528
2025-07-30 23:02:50,499
2025-07-30 23:02:50,497
2025-07-30 23:02:50,542
2025-07-30 23:02:50,513
2025-07-30 23:02:50,494
2025-07-30 23:02:50,530
2025-07-30 23:02:50,529
2025-07-30 23:02:50,494
2025-07-30 23:02:50,518
2025-07-30 23:02:50,508
2025-07-30 23:02:50,499
2025-07-30 23:02:50,526
2025-07-30 23:02:50,519
2025-07-30 23:02:50,487
2025-07-30 23:02:50,538
2025-07-30 23:02:50,549
2025-07-30 23:02:50,502
2025-07-30 23:02:50,510
2025-07-30 23:02:50,520
2025-07-30 23:02:50,528
2025-07-30 23:02:50,510
2025-07-30 23:02:50,533
2025-07-30 23:02:50,489
2025-07-30 23:02:50,480
2025-07-30 23:02:50,542
2025-07-30 23:02:50,530
2025-07-30 23:02:50,486
2025-07-30 23:02:50,524
2025-07-30 23:02:50,546
2025-07-30 23:02:50,511
2025-07-30 23:02:50,515
2025-07-30 23:02:50,554
2025-07-30 23:02:50,500
2025-07-30 23:02:50,507
2025-07-30 23:02:50,550
2025-07-30 23:02:50,561
2025-07-30 23:02:50,507
2025-07-30 23:02:50,526
2025-07-30 23:02:50,515
2025-07-30 23:02:50,492
2025-07-30 23:02:50,514
2025-07-30 23:02:50,520
2025-07-30 23:02:50,493
2025-07-30 23:02:50,530
2025-07-30 23:02:50,532
2025-07-30 23:02:50,494
2025-07-30 23:02:50,532
2025-07-30 23:02:50,567
2025-07-30 23:02:50,509
2025-07-30 23:02:50,521
2025-07-30 23:02:50,569
2025-07-30 23:02:50,509
2025-07-30 23:02:50,493
2025-07-30 23:02:50,534
2025-07-30 23:02:50,518
2025-07-30 23:02:50,494
2025-07-30 23:02:50,544
2025-07-30 23:02:50,536
2025-07-30 23:02:50,500
2025-07-30 23:02:50,550
2025-07-30 23:02:50,554
2025-07-30 23:02:50,498
2025-07-30 23:02:50,523
2025-07-30 23:02:50,555
2025-07-30 23:02:50,508
2025-07-30 23:02:50,508
2025-07-30 23:02:50,558
2025-07-30 23:02:50,524
2025-07-30 23:02:50,526
2025-07-30 23:02:50,532
2025-07-30 23:02:50,516
2025-07-30 23:02:50,517
2025-07-30 23:02:50,576
2025-07-30 23:02:50,558
2025-07-30 23:02:50,511
2025-07-30 23:02:50,541
2025-07-30 23:02:50,549
2025-07-30 23:02:50,508
2025-07-30 23:02:51,521
2025-07-30 23:02:51,551
2025-07-30 23:02:51,519
2025-07-30 23:02:51,518
2025-07-30 23:02:51,553
2025-07-30 23:02:51,531
2025-07-30 23:02:51,513
2025-07-30 23:02:51,570
2025-07-30 23:02:51,550
2025-07-30 23:02:51,529
2025-07-30 23:02:51,566
2025-07-30 23:02:51,553
2025-07-30 23:02:51,519
2025-07-30 23:02:51,570
2025-07-30 23:02:51,558
2025-07-30 23:02:51,518
2025-07-30 23:02:51,547
2025-07-30 23:02:51,571
2025-07-30 23:02:51,553
2025-07-30 23:02:51,539
2025-07-30 23:02:51,569
2025-07-30 23:02:51,522
2025-07-30 23:02:51,515
2025-07-30 23:02:51,574
2025-07-30 23:02:51,578
2025-07-30 23:02:51,546
2025-07-30 23:02:51,563
2025-07-30 23:02:51,564
2025-07-30 23:02:51,512
2025-07-30 23:02:51,547
2025-07-30 23:02:51,572
2025-07-30 23:02:51,535
2025-07-30 23:02:51,548
2025-07-30 23:02:51,570
2025-07-30 23:02:51,556
2025-07-30 23:02:51,553
2025-07-30 23:02:51,581
2025-07-30 23:02:51,586
2025-07-30 23:02:51,572
2025-07-30 23:02:51,589
2025-07-30 23:02:51,578
2025-07-30 23:02:51,522
2025-07-30 23:02:51,555
2025-07-30 23:02:51,557
2025-07-30 23:02:51,524
2025-07-30 23:02:51,539
2025-07-30 23:02:51,569
2025-07-30 23:02:51,541
2025-07-30 23:02:51,549
2025-07-30 23:02:51,583
2025-07-30 23:02:51,561
2025-07-30 23:02:51,553
2025-07-30 23:02:51,605
2025-07-30 23:02:51,580
2025-07-30 23:02:51,547
2025-07-30 23:02:51,577
2025-07-30 23:02:51,570
2025-07-30 23:02:51,549
2025-07-30 23:02:51,550
2025-07-30 23:02:51,546
2025-07-30 23:02:51,520
2025-07-30 23:02:51,552
2025-07-30 23:02:51,588
2025-07-30 23:02:51,531
2025-07-30 23:02:51,557
2025-07-30 23:02:51,586
2025-07-30 23:02:51,554
2025-07-30 23:02:51,544
2025-07-30 23:02:51,576
2025-07-30 23:02:51,544
2025-07-30 23:02:51,518
2025-07-30 23:02:51,553
2025-07-30 23:02:51,543
2025-07-30 23:02:51,519
2025-07-30 23:02:51,575
2025-07-30 23:02:51,561
2025-07-30 23:02:51,510
2025-07-30 23:02:51,542
2025-07-30 23:02:51,571
2025-07-30 23:02:51,545
2025-07-30 23:02:51,546
2025-07-30 23:02:51,557
2025-07-30 23:02:51,552
2025-07-30 23:02:51,546
2025-07-30 23:02:51,576
2025-07-30 23:02:51,560
2025-07-30 23:02:51,531
2025-07-30 23:02:51,555
2025-07-30 23:02:51,555
2025-07-30 23:02:51,518
2025-07-30 23:02:51,555
2025-07-30 23:02:51,563
2025-07-30 23:02:51,512
2025-07-30 23:02:51,544
2025-07-30 23:02:51,567
2025-07-30 23:02:51,544
2025-07-30 23:02:51,544
2025-07-30 23:02:51,596
2025-07-30 23:02:51,543
2025-07-30 23:02:51,521
2025-07-30 23:02:51,555
2025-07-30 23:02:51,537
2025-07-30 23:02:51,516
2025-07-30 23:02:51,547
2025-07-30 23:02:51,553
2025-07-30 23:02:51,509
2025-07-30 23:02:51,540
2025-07-30 23:02:51,556
2025-07-30 23:02:51,518
2025-07-30 23:02:51,544
2025-07-30 23:02:51,584
2025-07-30 23:02:51,545
2025-07-30 23:02:51,574
2025-07-30 23:02:51,613
2025-07-30 23:02:51,520
2025-07-30 23:02:51,487
2025-07-30 23:02:51,544
2025-07-30 23:02:51,528
2025-07-30 23:02:51,510
2025-07-30 23:02:51,549
2025-07-30 23:02:51,542
2025-07-30 23:02:51,496
2025-07-30 23:02:51,528
2025-07-30 23:02:51,545
2025-07-30 23:02:51,516
2025-07-30 23:02:51,564
2025-07-30 23:02:51,567
2025-07-30 23:02:51,525
2025-07-30 23:02:51,545
2025-07-30 23:02:51,562
2025-07-30 23:02:51,533
2025-07-30 23:02:51,513
2025-07-30 23:02:51,558
2025-07-30 23:02:51,549
2025-07-30 23:02:51,526
2025-07-30 23:02:51,558
2025-07-30 23:02:51,573
2025-07-30 23:02:51,527
2025-07-30 23:02:51,562
2025-07-30 23:02:51,591
2025-07-30 23:02:51,523
2025-07-30 23:02:51,549
2025-07-30 23:02:51,546
2025-07-30 23:02:51,516
2025-07-30 23:02:51,520
2025-07-30 23:02:51,569
2025-07-30 23:02:51,569
2025-07-30 23:02:51,508
2025-07-30 23:02:51,549
2025-07-30 23:02:51,541
2025-07-30 23:02:51,517
2025-07-30 23:02:51,562
2025-07-30 23:02:51,565
2025-07-30 23:02:51,525
2025-07-30 23:02:51,561
2025-07-30 23:02:51,567
2025-07-30 23:02:51,518
2025-07-30 23:02:51,551
2025-07-30 23:02:51,591
2025-07-30 23:02:51,531
2025-07-30 23:02:51,542
2025-07-30 23:02:51,571
2025-07-30 23:02:51,527
2025-07-30 23:02:51,518
2025-07-30 23:02:51,568
2025-07-30 23:02:51,559
2025-07-30 23:02:51,516
2025-07-30 23:02:51,548
2025-07-30 23:02:51,562
2025-07-30 23:02:51,521
2025-07-30 23:02:51,548
2025-07-30 23:02:51,568
2025-07-30 23:02:51,573
2025-07-30 23:02:51,566
2025-07-30 23:02:51,578
2025-07-30 23:02:51,560
2025-07-30 23:02:51,547
2025-07-30 23:02:51,580
2025-07-30 23:02:51,538
2025-07-30 23:02:51,528
2025-07-30 23:02:51,556
2025-07-30 23:02:51,547
2025-07-30 23:02:51,527
2025-07-30 23:02:51,562
2025-07-30 23:02:51,557
2025-07-30 23:02:51,523
2025-07-30 23:02:51,553
2025-07-30 23:02:51,583
2025-07-30 23:02:51,511
2025-07-30 23:02:51,546
2025-07-30 23:02:51,578
2025-07-30 23:02:51,537
2025-07-30 23:02:51,530
2025-07-30 23:02:52,583
2025-07-30 23:02:52,559
2025-07-30 23:02:52,531
2025-07-30 23:02:52,569
2025-07-30 23:02:52,562
2025-07-30 23:02:52,547
2025-07-30 23:02:52,576
2025-07-30 23:02:52,568
2025-07-30 23:02:52,528
2025-07-30 23:02:52,565
2025-07-30 23:02:52,594
2025-07-30 23:02:52,530
2025-07-30 23:02:52,529
2025-07-30 23:02:52,565
2025-07-30 23:02:52,546
2025-07-30 23:02:52,538
2025-07-30 23:02:52,575
2025-07-30 23:02:52,541
2025-07-30 23:02:52,525
2025-07-30 23:02:52,569
2025-07-30 23:02:52,566
2025-07-30 23:02:52,545
2025-07-30 23:02:52,560
2025-07-30 23:02:52,557
2025-07-30 23:02:52,525
2025-07-30 23:02:52,561
2025-07-30 23:02:52,591
2025-07-30 23:02:52,534
2025-07-30 23:02:52,529
2025-07-30 23:02:52,568
2025-07-30 23:02:52,545
2025-07-30 23:02:52,527
2025-07-30 23:02:52,568
2025-07-30 23:02:52,546
2025-07-30 23:02:52,524
2025-07-30 23:02:52,571
2025-07-30 23:02:52,595
2025-07-30 23:02:52,547
2025-07-30 23:02:52,540
2025-07-30 23:02:52,564
2025-07-30 23:02:52,537
2025-07-30 23:02:52,557
2025-07-30 23:02:52,594
2025-07-30 23:02:52,540
2025-07-30 23:02:52,543
2025-07-30 23:02:52,578
2025-07-30 23:02:52,555
2025-07-30 23:02:52,540
2025-07-30 23:02:52,571
2025-07-30 23:02:52,558
2025-07-30 23:02:52,547
2025-07-30 23:02:52,587
2025-07-30 23:02:52,590
2025-07-30 23:02:52,556
2025-07-30 23:02:52,586
2025-07-30 23:02:52,568
2025-07-30 23:02:52,513
2025-07-30 23:02:52,527
2025-07-30 23:02:52,569
2025-07-30 23:02:52,538
2025-07-30 23:02:52,544
2025-07-30 23:02:52,578
2025-07-30 23:02:52,549
2025-07-30 23:02:52,531
2025-07-30 23:02:52,565
2025-07-30 23:02:52,555
2025-07-30 23:02:52,536
2025-07-30 23:02:52,589
2025-07-30 23:02:52,584
2025-07-30 23:02:52,539
2025-07-30 23:02:52,548
2025-07-30 23:02:52,567
2025-07-30 23:02:52,516
2025-07-30 23:02:52,533
2025-07-30 23:02:52,570
2025-07-30 23:02:52,542
2025-07-30 23:02:52,540
2025-07-30 23:02:52,579
2025-07-30 23:02:52,559
2025-07-30 23:02:52,539
2025-07-30 23:02:52,563
2025-07-30 23:02:52,552
2025-07-30 23:02:52,533
2025-07-30 23:02:52,596
2025-07-30 23:02:52,583
2025-07-30 23:02:52,537
2025-07-30 23:02:52,570
2025-07-30 23:02:52,574
2025-07-30 23:02:52,532
2025-07-30 23:02:52,546
2025-07-30 23:02:52,570
2025-07-30 23:02:52,531
2025-07-30 23:02:52,536
2025-07-30 23:02:52,567
2025-07-30 23:02:52,540
2025-07-30 23:02:52,546
2025-07-30 23:02:52,569
2025-07-30 23:02:52,553
2025-07-30 23:02:52,530
2025-07-30 23:02:52,573
2025-07-30 23:02:52,569
2025-07-30 23:02:52,543
2025-07-30 23:02:52,563
2025-07-30 23:02:52,574
2025-07-30 23:02:52,522
2025-07-30 23:02:52,537
2025-07-30 23:02:52,563
2025-07-30 23:02:52,526
2025-07-30 23:02:52,527
2025-07-30 23:02:52,570
2025-07-30 23:02:52,537
2025-07-30 23:02:52,529
2025-07-30 23:02:52,569
2025-07-30 23:02:52,565
2025-07-30 23:02:52,537
2025-07-30 23:02:52,559
2025-07-30 23:02:52,573
2025-07-30 23:02:52,526
2025-07-30 23:02:52,548
2025-07-30 23:02:52,582
2025-07-30 23:02:52,546
2025-07-30 23:02:52,564
2025-07-30 23:02:52,582
2025-07-30 23:02:52,545
2025-07-30 23:02:52,545
2025-07-30 23:02:52,578
2025-07-30 23:02:52,543
2025-07-30 23:02:52,525
2025-07-30 23:02:52,575
2025-07-30 23:02:52,564
2025-07-30 23:02:52,531
2025-07-30 23:02:52,558
2025-07-30 23:02:52,570
2025-07-30 23:02:52,537
2025-07-30 23:02:52,559
2025-07-30 23:02:52,578
2025-07-30 23:02:52,527
2025-07-30 23:02:52,542
2025-07-30 23:02:52,591
2025-07-30 23:02:52,532
2025-07-30 23:02:52,533
2025-07-30 23:02:52,575
2025-07-30 23:02:52,554
2025-07-30 23:02:52,529
2025-07-30 23:02:52,568
2025-07-30 23:02:52,566
2025-07-30 23:02:52,529
2025-07-30 23:02:52,569
2025-07-30 23:02:52,587
2025-07-30 23:02:52,562
2025-07-30 23:02:52,582
2025-07-30 23:02:52,572
2025-07-30 23:02:52,520
2025-07-30 23:02:52,541
2025-07-30 23:02:52,579
2025-07-30 23:02:52,549
2025-07-30 23:02:52,531
2025-07-30 23:02:52,577
2025-07-30 23:02:52,553
2025-07-30 23:02:52,530
2025-07-30 23:02:52,571
2025-07-30 23:02:52,573
2025-07-30 23:02:52,543
2025-07-30 23:02:52,593
2025-07-30 23:02:52,590
2025-07-30 23:02:52,541
2025-07-30 23:02:52,566
2025-07-30 23:02:52,590
2025-07-30 23:02:52,539
2025-07-30 23:02:52,545
2025-07-30 23:02:52,576
2025-07-30 23:02:52,553
2025-07-30 23:02:52,541
2025-07-30 23:02:52,574
2025-07-30 23:02:52,563
2025-07-30 23:02:52,535
2025-07-30 23:02:52,576
2025-07-30 23:02:52,590
2025-07-30 23:02:52,530
2025-07-30 23:02:52,555
2025-07-30 23:02:52,571
2025-07-30 23:02:52,537
2025-07-30 23:02:52,556
2025-07-30 23:02:52,585
2025-07-30 23:02:52,543
2025-07-30 23:02:52,540
2025-07-30 23:02:52,576
2025-07-30 23:02:52,541
2025-07-30 23:02:52,545
2025-07-30 23:02:52,581
2025-07-30 23:02:52,574
2025-07-30 23:02:53,549
2025-07-30 23:02:53,581
2025-07-30 23:02:53,565
2025-07-30 23:02:53,516
2025-07-30 23:02:53,547
2025-07-30 23:02:53,548
2025-07-30 23:02:53,519
2025-07-30 23:02:53,547
2025-07-30 23:02:53,575
2025-07-30 23:02:53,539
2025-07-30 23:02:53,542
2025-07-30 23:02:53,579
2025-07-30 23:02:53,545
2025-07-30 23:02:53,542
2025-07-30 23:02:53,589
2025-07-30 23:02:53,561
2025-07-30 23:02:53,536
2025-07-30 23:02:53,585
2025-07-30 23:02:53,563
2025-07-30 23:02:53,519
2025-07-30 23:02:53,547
2025-07-30 23:02:53,570
2025-07-30 23:02:53,538
2025-07-30 23:02:53,560
2025-07-30 23:02:53,605
2025-07-30 23:02:53,574
2025-07-30 23:02:53,576
2025-07-30 23:02:53,621
2025-07-30 23:02:53,606
2025-07-30 23:02:53,577
2025-07-30 23:02:53,623
2025-07-30 23:02:53,624
2025-07-30 23:02:53,580
2025-07-30 23:02:53,603
2025-07-30 23:02:53,603
2025-07-30 23:02:53,570
2025-07-30 23:02:53,594
2025-07-30 23:02:53,616
2025-07-30 23:02:53,581
2025-07-30 23:02:53,589
2025-07-30 23:02:53,614
2025-07-30 23:02:53,561
2025-07-30 23:02:53,579
2025-07-30 23:02:53,628
2025-07-30 23:02:53,616
2025-07-30 23:02:53,603
2025-07-30 23:02:53,626
2025-07-30 23:02:53,597
2025-07-30 23:02:53,565
2025-07-30 23:02:53,608
2025-07-30 23:02:53,610
2025-07-30 23:02:53,568
2025-07-30 23:02:53,594
2025-07-30 23:02:53,615
2025-07-30 23:02:53,580
2025-07-30 23:02:53,587
2025-07-30 23:02:53,616
2025-07-30 23:02:53,579
2025-07-30 23:02:53,590
2025-07-30 23:02:53,639
2025-07-30 23:02:53,620
2025-07-30 23:02:53,599
2025-07-30 23:02:53,620
2025-07-30 23:02:53,595
2025-07-30 23:02:53,556
2025-07-30 23:02:53,599
2025-07-30 23:02:53,609
2025-07-30 23:02:53,567
2025-07-30 23:02:53,594
2025-07-30 23:02:53,612
2025-07-30 23:02:53,573
2025-07-30 23:02:53,586
2025-07-30 23:02:53,618
2025-07-30 23:02:53,589
2025-07-30 23:02:53,586
2025-07-30 23:02:53,647
2025-07-30 23:02:53,595
2025-07-30 23:02:53,565
2025-07-30 23:02:53,602
2025-07-30 23:02:53,586
2025-07-30 23:02:53,545
2025-07-30 23:02:53,589
2025-07-30 23:02:53,598
2025-07-30 23:02:53,557
2025-07-30 23:02:53,586
2025-07-30 23:02:53,607
2025-07-30 23:02:53,567
2025-07-30 23:02:53,583
2025-07-30 23:02:53,612
2025-07-30 23:02:53,608
2025-07-30 23:02:53,567
2025-07-30 23:02:53,597
2025-07-30 23:02:53,574
2025-07-30 23:02:53,551
2025-07-30 23:02:53,594
2025-07-30 23:02:53,589
2025-07-30 23:02:53,555
2025-07-30 23:02:53,586
2025-07-30 23:02:53,593
2025-07-30 23:02:53,554
2025-07-30 23:02:53,565
2025-07-30 23:02:53,590
2025-07-30 23:02:53,548
2025-07-30 23:02:53,571
2025-07-30 23:02:53,608
2025-07-30 23:02:53,573
2025-07-30 23:02:53,568
2025-07-30 23:02:53,598
2025-07-30 23:02:53,568
2025-07-30 23:02:53,542
2025-07-30 23:02:53,584
2025-07-30 23:02:53,576
2025-07-30 23:02:53,534
2025-07-30 23:02:53,566
2025-07-30 23:02:53,572
2025-07-30 23:02:53,541
2025-07-30 23:02:53,563
2025-07-30 23:02:53,594
2025-07-30 23:02:53,547
2025-07-30 23:02:53,556
2025-07-30 23:02:53,591
2025-07-30 23:02:53,554
2025-07-30 23:02:53,543
2025-07-30 23:02:53,575
2025-07-30 23:02:53,546
2025-07-30 23:02:53,531
2025-07-30 23:02:53,573
2025-07-30 23:02:53,570
2025-07-30 23:02:53,531
2025-07-30 23:02:53,560
2025-07-30 23:02:53,578
2025-07-30 23:02:53,540
2025-07-30 23:02:53,566
2025-07-30 23:02:53,578
2025-07-30 23:02:53,548
2025-07-30 23:02:53,542
2025-07-30 23:02:53,567
2025-07-30 23:02:53,538
2025-07-30 23:02:53,525
2025-07-30 23:02:53,551
2025-07-30 23:02:53,540
2025-07-30 23:02:53,514
2025-07-30 23:02:53,560
2025-07-30 23:02:53,552
2025-07-30 23:02:53,507
2025-07-30 23:02:53,542
2025-07-30 23:02:53,559
2025-07-30 23:02:53,527
2025-07-30 23:02:53,550
2025-07-30 23:02:53,589
2025-07-30 23:02:53,539
2025-07-30 23:02:53,530
2025-07-30 23:02:53,564
2025-07-30 23:02:53,532
2025-07-30 23:02:53,513
2025-07-30 23:02:53,558
2025-07-30 23:02:53,540
2025-07-30 23:02:53,503
2025-07-30 23:02:53,537
2025-07-30 23:02:53,535
2025-07-30 23:02:53,502
2025-07-30 23:02:53,548
2025-07-30 23:02:53,575
2025-07-30 23:02:53,525
2025-07-30 23:02:53,522
2025-07-30 23:02:53,553
2025-07-30 23:02:53,534
2025-07-30 23:02:53,507
2025-07-30 23:02:53,539
2025-07-30 23:02:53,508
2025-07-30 23:02:53,495
2025-07-30 23:02:53,554
2025-07-30 23:02:53,545
2025-07-30 23:02:53,505
2025-07-30 23:02:53,541
2025-07-30 23:02:53,556
2025-07-30 23:02:53,529
2025-07-30 23:02:53,549
2025-07-30 23:02:53,549
2025-07-30 23:02:53,496
2025-07-30 23:02:53,501
2025-07-30 23:02:53,538
2025-07-30 23:02:53,512
2025-07-30 23:02:53,515
2025-07-30 23:02:53,550
2025-07-30 23:02:53,527
2025-07-30 23:02:53,507
2025-07-30 23:02:53,544
2025-07-30 23:02:53,526
2025-07-30 23:02:53,493
2025-07-30 23:02:53,533
2025-07-30 23:02:53,548
2025-07-30 23:02:53,525
2025-07-30 23:02:54,528
2025-07-30 23:02:54,558
2025-07-30 23:02:54,507
2025-07-30 23:02:54,508
2025-07-30 23:02:54,544
2025-07-30 23:02:54,507
2025-07-30 23:02:54,500
2025-07-30 23:02:54,540
2025-07-30 23:02:54,519
2025-07-30 23:02:54,496
2025-07-30 23:02:54,538
2025-07-30 23:02:54,517
2025-07-30 23:02:54,501
2025-07-30 23:02:54,533
2025-07-30 23:02:54,548
2025-07-30 23:02:54,506
2025-07-30 23:02:54,520
2025-07-30 23:02:54,534
2025-07-30 23:02:54,489
2025-07-30 23:02:54,503
2025-07-30 23:02:54,533
2025-07-30 23:02:54,499
2025-07-30 23:02:54,487
2025-07-30 23:02:54,532
2025-07-30 23:02:54,509
2025-07-30 23:02:54,487
2025-07-30 23:02:54,537
2025-07-30 23:02:54,540
2025-07-30 23:02:54,508
2025-07-30 23:02:54,525
2025-07-30 23:02:54,522
2025-07-30 23:02:54,490
2025-07-30 23:02:54,510
2025-07-30 23:02:54,543
2025-07-30 23:02:54,488
2025-07-30 23:02:54,500
2025-07-30 23:02:54,534
2025-07-30 23:02:54,496
2025-07-30 23:02:54,501
2025-07-30 23:02:54,544
2025-07-30 23:02:54,505
2025-07-30 23:02:54,477
2025-07-30 23:02:54,539
2025-07-30 23:02:54,546
2025-07-30 23:02:54,494
2025-07-30 23:02:54,506
2025-07-30 23:02:54,505
2025-07-30 23:02:54,481
2025-07-30 23:02:54,504
2025-07-30 23:02:54,535
2025-07-30 23:02:54,483
2025-07-30 23:02:54,494
2025-07-30 23:02:54,548
2025-07-30 23:02:54,518
2025-07-30 23:02:54,488
2025-07-30 23:02:54,529
2025-07-30 23:02:54,523
2025-07-30 23:02:54,504
2025-07-30 23:02:54,544
2025-07-30 23:02:54,519
2025-07-30 23:02:54,474
2025-07-30 23:02:54,525
2025-07-30 23:02:54,535
2025-07-30 23:02:54,480
2025-07-30 23:02:54,500
2025-07-30 23:02:54,530
2025-07-30 23:02:54,500
2025-07-30 23:02:54,500
2025-07-30 23:02:54,528
2025-07-30 23:02:54,491
2025-07-30 23:02:54,481
2025-07-30 23:02:54,527
2025-07-30 23:02:54,519
2025-07-30 23:02:54,480
2025-07-30 23:02:54,532
2025-07-30 23:02:54,514
2025-07-30 23:02:54,479
2025-07-30 23:02:54,507
2025-07-30 23:02:54,527
2025-07-30 23:02:54,493
2025-07-30 23:02:54,504
2025-07-30 23:02:54,529
2025-07-30 23:02:54,492
2025-07-30 23:02:54,492
2025-07-30 23:02:54,555
2025-07-30 23:02:54,537
2025-07-30 23:02:54,510
2025-07-30 23:02:54,530
2025-07-30 23:02:54,517
2025-07-30 23:02:54,496
2025-07-30 23:02:54,514
2025-07-30 23:02:54,511
2025-07-30 23:02:54,478
2025-07-30 23:02:54,513
2025-07-30 23:02:54,524
2025-07-30 23:02:54,472
2025-07-30 23:02:54,493
2025-07-30 23:02:54,526
2025-07-30 23:02:54,489
2025-07-30 23:02:54,494
2025-07-30 23:02:54,536
2025-07-30 23:02:54,511
2025-07-30 23:02:54,499
2025-07-30 23:02:54,523
2025-07-30 23:02:54,506
2025-07-30 23:02:54,494
2025-07-30 23:02:54,523
2025-07-30 23:02:54,514
2025-07-30 23:02:54,492
2025-07-30 23:02:54,508
2025-07-30 23:02:54,524
2025-07-30 23:02:54,491
2025-07-30 23:02:54,515
2025-07-30 23:02:54,537
2025-07-30 23:02:54,505
2025-07-30 23:02:54,516
2025-07-30 23:02:54,534
2025-07-30 23:02:54,496
2025-07-30 23:02:54,471
2025-07-30 23:02:54,516
2025-07-30 23:02:54,505
2025-07-30 23:02:54,475
2025-07-30 23:02:54,511
2025-07-30 23:02:54,524
2025-07-30 23:02:54,477
2025-07-30 23:02:54,513
2025-07-30 23:02:54,548
2025-07-30 23:02:54,507
2025-07-30 23:02:54,524
2025-07-30 23:02:54,563
2025-07-30 23:02:54,514
2025-07-30 23:02:54,486
2025-07-30 23:02:54,515
2025-07-30 23:02:54,486
2025-07-30 23:02:54,471
2025-07-30 23:02:54,523
2025-07-30 23:02:54,511
2025-07-30 23:02:54,473
2025-07-30 23:02:54,518
2025-07-30 23:02:54,529
2025-07-30 23:02:54,490
2025-07-30 23:02:54,524
2025-07-30 23:02:54,555
2025-07-30 23:02:54,516
2025-07-30 23:02:54,507
2025-07-30 23:02:54,526
2025-07-30 23:02:54,489
2025-07-30 23:02:54,480
2025-07-30 23:02:54,525
2025-07-30 23:02:54,504
2025-07-30 23:02:54,477
2025-07-30 23:02:54,518
2025-07-30 23:02:54,512
2025-07-30 23:02:54,482
2025-07-30 23:02:54,539
2025-07-30 23:02:54,574
2025-07-30 23:02:54,509
2025-07-30 23:02:54,502
2025-07-30 23:02:54,526
2025-07-30 23:02:54,486
2025-07-30 23:02:54,493
2025-07-30 23:02:54,526
2025-07-30 23:02:54,497
2025-07-30 23:02:54,490
2025-07-30 23:02:54,529
2025-07-30 23:02:54,502
2025-07-30 23:02:54,470
2025-07-30 23:02:54,528
2025-07-30 23:02:54,532
2025-07-30 23:02:54,491
2025-07-30 23:02:54,527
2025-07-30 23:02:54,539
2025-07-30 23:02:54,487
2025-07-30 23:02:54,505
2025-07-30 23:02:54,521
2025-07-30 23:02:54,487
2025-07-30 23:02:54,492
2025-07-30 23:02:54,526
2025-07-30 23:02:54,496
2025-07-30 23:02:54,489
2025-07-30 23:02:54,531
2025-07-30 23:02:54,523
2025-07-30 23:02:54,496
2025-07-30 23:02:54,535
2025-07-30 23:02:54,542
2025-07-30 23:02:54,496
2025-07-30 23:02:54,512
2025-07-30 23:02:54,514
2025-07-30 23:02:54,476
2025-07-30 23:02:54,499
2025-07-30 23:02:54,528
2025-07-30 23:02:54,477
2025-07-30 23:02:54,488
2025-07-30 23:02:54,530
2025-07-30 23:02:55,508
2025-07-30 23:02:55,499
2025-07-30 23:02:55,529
2025-07-30 23:02:55,513
2025-07-30 23:02:55,505
2025-07-30 23:02:55,562
2025-07-30 23:02:55,529
2025-07-30 23:02:55,467
2025-07-30 23:02:55,495
2025-07-30 23:02:55,514
2025-07-30 23:02:55,479
2025-07-30 23:02:55,495
2025-07-30 23:02:55,526
2025-07-30 23:02:55,487
2025-07-30 23:02:55,499
2025-07-30 23:02:55,543
2025-07-30 23:02:55,539
2025-07-30 23:02:55,465
2025-07-30 23:02:55,513
2025-07-30 23:02:55,514
2025-07-30 23:02:55,485
2025-07-30 23:02:55,531
2025-07-30 23:02:55,536
2025-07-30 23:02:55,503
2025-07-30 23:02:55,516
2025-07-30 23:02:55,516
2025-07-30 23:02:55,475
2025-07-30 23:02:55,499
2025-07-30 23:02:55,533
2025-07-30 23:02:55,499
2025-07-30 23:02:55,496
2025-07-30 23:02:55,534
2025-07-30 23:02:55,528
2025-07-30 23:02:55,529
2025-07-30 23:02:55,544
2025-07-30 23:02:55,518
2025-07-30 23:02:55,476
2025-07-30 23:02:55,506
2025-07-30 23:02:55,510
2025-07-30 23:02:55,475
2025-07-30 23:02:55,507
2025-07-30 23:02:55,532
2025-07-30 23:02:55,487
2025-07-30 23:02:55,509
2025-07-30 23:02:55,543
2025-07-30 23:02:55,512
2025-07-30 23:02:55,524
2025-07-30 23:02:55,554
2025-07-30 23:02:55,518
2025-07-30 23:02:55,516
2025-07-30 23:02:55,535
2025-07-30 23:02:55,509
2025-07-30 23:02:55,486
2025-07-30 23:02:55,519
2025-07-30 23:02:55,513
2025-07-30 23:02:55,480
2025-07-30 23:02:55,515
2025-07-30 23:02:55,541
2025-07-30 23:02:55,487
2025-07-30 23:02:55,493
2025-07-30 23:02:55,528
2025-07-30 23:02:55,510
2025-07-30 23:02:55,506
2025-07-30 23:02:55,559
2025-07-30 23:02:55,525
2025-07-30 23:02:55,487
2025-07-30 23:02:55,531
2025-07-30 23:02:55,534
2025-07-30 23:02:55,483
2025-07-30 23:02:55,515
2025-07-30 23:02:55,516
2025-07-30 23:02:55,484
2025-07-30 23:02:55,514
2025-07-30 23:02:55,539
2025-07-30 23:02:55,493
2025-07-30 23:02:55,499
2025-07-30 23:02:55,542
2025-07-30 23:02:55,531
2025-07-30 23:02:55,531
2025-07-30 23:02:55,567
