Timestamp,Valor Analogico
2025-07-30 23:08:42,612
2025-07-30 23:08:42,626
2025-07-30 23:08:42,658
2025-07-30 23:08:42,617
2025-07-30 23:08:42,627
2025-07-30 23:08:42,669
2025-07-30 23:08:42,634
2025-07-30 23:08:42,594
2025-07-30 23:08:42,636
2025-07-30 23:08:42,623
2025-07-30 23:08:42,598
2025-07-30 23:08:42,640
2025-07-30 23:08:42,634
2025-07-30 23:08:42,588
2025-07-30 23:08:42,624
2025-07-30 23:08:42,646
2025-07-30 23:08:42,605
2025-07-30 23:08:42,628
2025-07-30 23:08:42,647
2025-07-30 23:08:42,611
2025-07-30 23:08:42,605
2025-07-30 23:08:42,652
2025-07-30 23:08:42,626
2025-07-30 23:08:42,592
2025-07-30 23:08:42,647
2025-07-30 23:08:42,634
2025-07-30 23:08:42,590
2025-07-30 23:08:42,628
2025-07-30 23:08:42,636
2025-07-30 23:08:42,600
2025-07-30 23:08:42,631
2025-07-30 23:08:42,652
2025-07-30 23:08:42,616
2025-07-30 23:08:42,638
2025-07-30 23:08:42,661
2025-07-30 23:08:42,616
2025-07-30 23:08:42,615
2025-07-30 23:08:42,661
2025-07-30 23:08:42,634
2025-07-30 23:08:42,607
2025-07-30 23:08:42,645
2025-07-30 23:08:42,628
2025-07-30 23:08:42,598
2025-07-30 23:08:42,640
2025-07-30 23:08:42,646
2025-07-30 23:08:42,604
2025-07-30 23:08:42,628
2025-07-30 23:08:42,646
2025-07-30 23:08:42,604
2025-07-30 23:08:42,615
2025-07-30 23:08:42,642
2025-07-30 23:08:42,614
2025-07-30 23:08:42,616
2025-07-30 23:08:42,645
2025-07-30 23:08:42,618
2025-07-30 23:08:42,608
2025-07-30 23:08:42,629
2025-07-30 23:08:42,620
2025-07-30 23:08:42,585
2025-07-30 23:08:42,635
2025-07-30 23:08:42,634
2025-07-30 23:08:42,586
2025-07-30 23:08:42,611
2025-07-30 23:08:42,633
2025-07-30 23:08:42,591
2025-07-30 23:08:42,610
2025-07-30 23:08:42,632
2025-07-30 23:08:42,598
2025-07-30 23:08:42,582
2025-07-30 23:08:42,628
2025-07-30 23:08:42,615
2025-07-30 23:08:42,577
2025-07-30 23:08:42,622
2025-07-30 23:08:42,607
2025-07-30 23:08:42,569
2025-07-30 23:08:42,621
2025-07-30 23:08:42,625
2025-07-30 23:08:42,577
2025-07-30 23:08:42,582
2025-07-30 23:08:42,617
2025-07-30 23:08:42,583
2025-07-30 23:08:42,584
2025-07-30 23:08:42,619
2025-07-30 23:08:42,586
2025-07-30 23:08:42,571
2025-07-30 23:08:42,613
2025-07-30 23:08:42,591
2025-07-30 23:08:42,559
2025-07-30 23:08:42,605
2025-07-30 23:08:42,605
2025-07-30 23:08:42,580
2025-07-30 23:08:42,588
2025-07-30 23:08:42,611
2025-07-30 23:08:42,565
2025-07-30 23:08:42,590
2025-07-30 23:08:42,609
2025-07-30 23:08:42,563
2025-07-30 23:08:42,562
2025-07-30 23:08:42,601
2025-07-30 23:08:42,579
2025-07-30 23:08:42,561
2025-07-30 23:08:42,608
2025-07-30 23:08:42,590
2025-07-30 23:08:42,549
2025-07-30 23:08:42,590
2025-07-30 23:08:42,607
2025-07-30 23:08:42,560
2025-07-30 23:08:42,576
2025-07-30 23:08:42,597
2025-07-30 23:08:42,556
2025-07-30 23:08:42,576
2025-07-30 23:08:42,608
2025-07-30 23:08:42,565
2025-07-30 23:08:42,565
2025-07-30 23:08:42,604
2025-07-30 23:08:42,584
2025-07-30 23:08:42,559
2025-07-30 23:08:42,607
2025-07-30 23:08:42,585
2025-07-30 23:08:42,553
2025-07-30 23:08:42,591
2025-07-30 23:08:42,598
2025-07-30 23:08:42,562
2025-07-30 23:08:42,577
2025-07-30 23:08:42,598
2025-07-30 23:08:42,567
2025-07-30 23:08:42,574
2025-07-30 23:08:42,609
2025-07-30 23:08:42,564
2025-07-30 23:08:42,561
2025-07-30 23:08:42,593
2025-07-30 23:08:42,561
2025-07-30 23:08:42,546
2025-07-30 23:08:42,594
2025-07-30 23:08:42,584
2025-07-30 23:08:42,551
2025-07-30 23:08:42,588
2025-07-30 23:08:42,591
2025-07-30 23:08:42,549
2025-07-30 23:08:42,573
2025-07-30 23:08:42,620
2025-07-30 23:08:42,586
2025-07-30 23:08:42,582
2025-07-30 23:08:42,609
2025-07-30 23:08:42,554
2025-07-30 23:08:42,551
2025-07-30 23:08:42,595
2025-07-30 23:08:42,567
2025-07-30 23:08:42,545
2025-07-30 23:08:42,586
2025-07-30 23:08:42,568
2025-07-30 23:08:42,536
2025-07-30 23:08:42,584
2025-07-30 23:08:42,592
2025-07-30 23:08:42,545
2025-07-30 23:08:42,566
2025-07-30 23:08:42,588
2025-07-30 23:08:42,553
2025-07-30 23:08:42,566
2025-07-30 23:08:43,621
2025-07-30 23:08:43,578
2025-07-30 23:08:43,571
2025-07-30 23:08:43,633
2025-07-30 23:08:43,596
2025-07-30 23:08:43,563
2025-07-30 23:08:43,597
2025-07-30 23:08:43,599
2025-07-30 23:08:43,576
2025-07-30 23:08:43,610
2025-07-30 23:08:43,615
2025-07-30 23:08:43,568
2025-07-30 23:08:43,593
2025-07-30 23:08:43,624
2025-07-30 23:08:43,576
2025-07-30 23:08:43,586
2025-07-30 23:08:43,623
2025-07-30 23:08:43,582
2025-07-30 23:08:43,559
2025-07-30 23:08:43,606
2025-07-30 23:08:43,587
2025-07-30 23:08:43,556
2025-07-30 23:08:43,594
2025-07-30 23:08:43,599
2025-07-30 23:08:43,560
2025-07-30 23:08:43,587
2025-07-30 23:08:43,600
2025-07-30 23:08:43,563
2025-07-30 23:08:43,589
2025-07-30 23:08:43,625
2025-07-30 23:08:43,553
2025-07-30 23:08:43,555
2025-07-30 23:08:43,599
2025-07-30 23:08:43,569
2025-07-30 23:08:43,549
2025-07-30 23:08:43,601
2025-07-30 23:08:43,577
2025-07-30 23:08:43,543
2025-07-30 23:08:43,584
2025-07-30 23:08:43,584
2025-07-30 23:08:43,548
2025-07-30 23:08:43,587
2025-07-30 23:08:43,597
2025-07-30 23:08:43,552
2025-07-30 23:08:43,571
2025-07-30 23:08:43,599
2025-07-30 23:08:43,563
2025-07-30 23:08:43,562
2025-07-30 23:08:43,599
2025-07-30 23:08:43,569
2025-07-30 23:08:43,546
2025-07-30 23:08:43,601
2025-07-30 23:08:43,569
2025-07-30 23:08:43,532
2025-07-30 23:08:43,580
2025-07-30 23:08:43,581
2025-07-30 23:08:43,530
2025-07-30 23:08:43,559
2025-07-30 23:08:43,583
2025-07-30 23:08:43,537
2025-07-30 23:08:43,541
2025-07-30 23:08:43,578
2025-07-30 23:08:43,535
2025-07-30 23:08:43,537
2025-07-30 23:08:43,574
2025-07-30 23:08:43,547
2025-07-30 23:08:43,528
2025-07-30 23:08:43,570
2025-07-30 23:08:43,568
2025-07-30 23:08:43,533
2025-07-30 23:08:43,564
2025-07-30 23:08:43,561
2025-07-30 23:08:43,527
2025-07-30 23:08:43,547
2025-07-30 23:08:43,579
2025-07-30 23:08:43,515
2025-07-30 23:08:43,533
2025-07-30 23:08:43,571
2025-07-30 23:08:43,527
2025-07-30 23:08:43,513
2025-07-30 23:08:43,553
2025-07-30 23:08:43,528
2025-07-30 23:08:43,512
2025-07-30 23:08:43,558
2025-07-30 23:08:43,554
2025-07-30 23:08:43,516
2025-07-30 23:08:43,555
2025-07-30 23:08:43,560
2025-07-30 23:08:43,517
2025-07-30 23:08:43,546
2025-07-30 23:08:43,569
2025-07-30 23:08:43,518
2025-07-30 23:08:43,529
2025-07-30 23:08:43,561
2025-07-30 23:08:43,531
2025-07-30 23:08:43,506
2025-07-30 23:08:43,548
2025-07-30 23:08:43,524
2025-07-30 23:08:43,514
2025-07-30 23:08:43,547
2025-07-30 23:08:43,534
2025-07-30 23:08:43,493
2025-07-30 23:08:43,529
2025-07-30 23:08:43,545
2025-07-30 23:08:43,507
2025-07-30 23:08:43,528
2025-07-30 23:08:43,549
2025-07-30 23:08:43,522
2025-07-30 23:08:43,522
2025-07-30 23:08:43,546
2025-07-30 23:08:43,507
2025-07-30 23:08:43,498
2025-07-30 23:08:43,558
2025-07-30 23:08:43,522
2025-07-30 23:08:43,494
2025-07-30 23:08:43,525
2025-07-30 23:08:43,518
2025-07-30 23:08:43,482
2025-07-30 23:08:43,522
2025-07-30 23:08:43,537
2025-07-30 23:08:43,496
2025-07-30 23:08:43,537
2025-07-30 23:08:43,544
2025-07-30 23:08:43,488
2025-07-30 23:08:43,496
2025-07-30 23:08:43,530
2025-07-30 23:08:43,501
2025-07-30 23:08:43,489
2025-07-30 23:08:43,526
2025-07-30 23:08:43,506
2025-07-30 23:08:43,479
2025-07-30 23:08:43,531
2025-07-30 23:08:43,533
2025-07-30 23:08:43,479
2025-07-30 23:08:43,505
2025-07-30 23:08:43,521
2025-07-30 23:08:43,470
2025-07-30 23:08:43,498
2025-07-30 23:08:43,533
2025-07-30 23:08:43,484
2025-07-30 23:08:43,483
2025-07-30 23:08:43,522
2025-07-30 23:08:43,496
2025-07-30 23:08:43,479
2025-07-30 23:08:43,512
2025-07-30 23:08:43,501
2025-07-30 23:08:43,476
2025-07-30 23:08:43,506
2025-07-30 23:08:43,504
2025-07-30 23:08:43,460
2025-07-30 23:08:43,497
2025-07-30 23:08:43,517
2025-07-30 23:08:43,466
2025-07-30 23:08:43,476
2025-07-30 23:08:43,512
2025-07-30 23:08:43,477
2025-07-30 23:08:43,483
2025-07-30 23:08:43,517
2025-07-30 23:08:43,478
2025-07-30 23:08:43,451
2025-07-30 23:08:43,495
2025-07-30 23:08:43,490
2025-07-30 23:08:43,472
2025-07-30 23:08:43,478
2025-07-30 23:08:43,482
2025-07-30 23:08:43,449
2025-07-30 23:08:43,477
2025-07-30 23:08:43,498
2025-07-30 23:08:43,458
2025-07-30 23:08:43,468
2025-07-30 23:08:43,494
2025-07-30 23:08:43,462
2025-07-30 23:08:43,459
2025-07-30 23:08:43,503
2025-07-30 23:08:43,474
2025-07-30 23:08:43,456
2025-07-30 23:08:43,499
2025-07-30 23:08:43,497
2025-07-30 23:08:43,460
2025-07-30 23:08:43,488
2025-07-30 23:08:43,476
2025-07-30 23:08:43,445
2025-07-30 23:08:43,465
2025-07-30 23:08:43,491
2025-07-30 23:08:43,458
2025-07-30 23:08:43,447
2025-07-30 23:08:43,483
2025-07-30 23:08:43,450
2025-07-30 23:08:43,447
2025-07-30 23:08:43,485
2025-07-30 23:08:43,467
2025-07-30 23:08:43,442
2025-07-30 23:08:43,488
2025-07-30 23:08:43,484
2025-07-30 23:08:44,449
2025-07-30 23:08:44,490
2025-07-30 23:08:44,493
2025-07-30 23:08:44,444
2025-07-30 23:08:44,471
2025-07-30 23:08:44,487
2025-07-30 23:08:44,446
2025-07-30 23:08:44,445
2025-07-30 23:08:44,474
2025-07-30 23:08:44,437
2025-07-30 23:08:44,445
2025-07-30 23:08:44,478
2025-07-30 23:08:44,458
2025-07-30 23:08:44,432
2025-07-30 23:08:44,476
2025-07-30 23:08:44,476
2025-07-30 23:08:44,438
2025-07-30 23:08:44,472
2025-07-30 23:08:44,478
2025-07-30 23:08:44,443
2025-07-30 23:08:44,485
2025-07-30 23:08:44,476
2025-07-30 23:08:44,447
2025-07-30 23:08:44,447
2025-07-30 23:08:44,470
2025-07-30 23:08:44,439
2025-07-30 23:08:44,425
2025-07-30 23:08:44,472
2025-07-30 23:08:44,454
2025-07-30 23:08:44,438
2025-07-30 23:08:44,473
2025-07-30 23:08:44,465
2025-07-30 23:08:44,423
2025-07-30 23:08:44,463
2025-07-30 23:08:44,480
2025-07-30 23:08:44,440
2025-07-30 23:08:44,457
2025-07-30 23:08:44,488
2025-07-30 23:08:44,475
2025-07-30 23:08:44,441
2025-07-30 23:08:44,472
2025-07-30 23:08:44,442
2025-07-30 23:08:44,425
2025-07-30 23:08:44,467
2025-07-30 23:08:44,453
2025-07-30 23:08:44,420
2025-07-30 23:08:44,475
2025-07-30 23:08:44,473
2025-07-30 23:08:44,428
2025-07-30 23:08:44,459
2025-07-30 23:08:44,486
2025-07-30 23:08:44,440
2025-07-30 23:08:44,461
2025-07-30 23:08:44,487
2025-07-30 23:08:44,453
2025-07-30 23:08:44,448
2025-07-30 23:08:44,472
2025-07-30 23:08:44,445
2025-07-30 23:08:44,437
2025-07-30 23:08:44,465
2025-07-30 23:08:44,454
2025-07-30 23:08:44,420
2025-07-30 23:08:44,466
2025-07-30 23:08:44,471
2025-07-30 23:08:44,424
2025-07-30 23:08:44,458
2025-07-30 23:08:44,481
2025-07-30 23:08:44,438
2025-07-30 23:08:44,454
2025-07-30 23:08:44,493
2025-07-30 23:08:44,458
2025-07-30 23:08:44,440
2025-07-30 23:08:44,478
2025-07-30 23:08:44,451
2025-07-30 23:08:44,432
2025-07-30 23:08:44,485
2025-07-30 23:08:44,453
2025-07-30 23:08:44,408
2025-07-30 23:08:44,466
2025-07-30 23:08:44,467
2025-07-30 23:08:44,426
2025-07-30 23:08:44,446
2025-07-30 23:08:44,475
2025-07-30 23:08:44,440
2025-07-30 23:08:44,445
2025-07-30 23:08:44,479
2025-07-30 23:08:44,443
2025-07-30 23:08:44,438
2025-07-30 23:08:44,489
2025-07-30 23:08:44,456
2025-07-30 23:08:44,437
2025-07-30 23:08:44,477
2025-07-30 23:08:44,470
2025-07-30 23:08:44,425
2025-07-30 23:08:44,449
2025-07-30 23:08:44,463
2025-07-30 23:08:44,429
2025-07-30 23:08:44,453
2025-07-30 23:08:44,471
2025-07-30 23:08:44,429
2025-07-30 23:08:44,439
2025-07-30 23:08:44,472
2025-07-30 23:08:44,447
2025-07-30 23:08:44,447
2025-07-30 23:08:44,478
2025-07-30 23:08:44,443
2025-07-30 23:08:44,421
2025-07-30 23:08:44,477
2025-07-30 23:08:44,482
2025-07-30 23:08:44,426
2025-07-30 23:08:44,460
2025-07-30 23:08:44,460
2025-07-30 23:08:44,491
2025-07-30 23:08:44,466
2025-07-30 23:08:44,451
2025-07-30 23:08:44,415
2025-07-30 23:08:44,413
2025-07-30 23:08:44,473
2025-07-30 23:08:44,439
2025-07-30 23:08:44,426
2025-07-30 23:08:44,460
2025-07-30 23:08:44,448
2025-07-30 23:08:44,423
2025-07-30 23:08:44,463
2025-07-30 23:08:44,463
2025-07-30 23:08:44,442
2025-07-30 23:08:44,476
2025-07-30 23:08:44,482
2025-07-30 23:08:44,435
2025-07-30 23:08:44,438
2025-07-30 23:08:44,454
2025-07-30 23:08:44,420
2025-07-30 23:08:44,422
2025-07-30 23:08:44,462
2025-07-30 23:08:44,439
2025-07-30 23:08:44,427
2025-07-30 23:08:44,474
2025-07-30 23:08:44,461
2025-07-30 23:08:44,440
2025-07-30 23:08:44,454
2025-07-30 23:08:44,448
2025-07-30 23:08:44,415
2025-07-30 23:08:44,461
2025-07-30 23:08:44,478
2025-07-30 23:08:44,428
2025-07-30 23:08:44,445
2025-07-30 23:08:44,481
2025-07-30 23:08:44,453
2025-07-30 23:08:44,468
2025-07-30 23:08:44,507
2025-07-30 23:08:44,464
2025-07-30 23:08:44,432
2025-07-30 23:08:44,480
2025-07-30 23:08:44,480
2025-07-30 23:08:44,447
2025-07-30 23:08:44,491
2025-07-30 23:08:44,496
2025-07-30 23:08:44,461
2025-07-30 23:08:44,471
2025-07-30 23:08:44,488
2025-07-30 23:08:44,465
2025-07-30 23:08:44,472
2025-07-30 23:08:44,496
2025-07-30 23:08:44,459
2025-07-30 23:08:44,453
2025-07-30 23:08:44,493
2025-07-30 23:08:44,467
2025-07-30 23:08:44,447
2025-07-30 23:08:44,489
2025-07-30 23:08:44,486
2025-07-30 23:08:44,446
2025-07-30 23:08:44,490
2025-07-30 23:08:44,512
2025-07-30 23:08:44,453
2025-07-30 23:08:44,460
2025-07-30 23:08:44,491
2025-07-30 23:08:44,467
2025-07-30 23:08:44,459
2025-07-30 23:08:44,501
2025-07-30 23:08:44,459
2025-07-30 23:08:44,451
2025-07-30 23:08:44,495
2025-07-30 23:08:44,470
2025-07-30 23:08:44,446
2025-07-30 23:08:44,479
2025-07-30 23:08:44,482
2025-07-30 23:08:44,446
2025-07-30 23:08:44,484
2025-07-30 23:08:44,509
2025-07-30 23:08:44,435
2025-07-30 23:08:45,463
2025-07-30 23:08:45,495
2025-07-30 23:08:45,451
2025-07-30 23:08:45,451
2025-07-30 23:08:45,523
2025-07-30 23:08:45,471
2025-07-30 23:08:45,441
2025-07-30 23:08:45,481
2025-07-30 23:08:45,465
2025-07-30 23:08:45,443
2025-07-30 23:08:45,482
2025-07-30 23:08:45,480
2025-07-30 23:08:45,446
2025-07-30 23:08:45,487
2025-07-30 23:08:45,505
2025-07-30 23:08:45,477
2025-07-30 23:08:45,471
2025-07-30 23:08:45,507
2025-07-30 23:08:45,440
2025-07-30 23:08:45,438
2025-07-30 23:08:45,485
2025-07-30 23:08:45,453
2025-07-30 23:08:45,432
2025-07-30 23:08:45,479
2025-07-30 23:08:45,462
2025-07-30 23:08:45,444
2025-07-30 23:08:45,483
2025-07-30 23:08:45,485
2025-07-30 23:08:45,442
2025-07-30 23:08:45,483
2025-07-30 23:08:45,486
2025-07-30 23:08:45,480
2025-07-30 23:08:45,444
2025-07-30 23:08:45,478
2025-07-30 23:08:45,437
2025-07-30 23:08:45,444
2025-07-30 23:08:45,481
2025-07-30 23:08:45,464
2025-07-30 23:08:45,442
2025-07-30 23:08:45,478
2025-07-30 23:08:45,468
2025-07-30 23:08:45,436
2025-07-30 23:08:45,476
2025-07-30 23:08:45,486
2025-07-30 23:08:45,450
2025-07-30 23:08:45,480
2025-07-30 23:08:45,501
2025-07-30 23:08:45,444
2025-07-30 23:08:45,460
2025-07-30 23:08:45,479
2025-07-30 23:08:45,451
2025-07-30 23:08:45,442
2025-07-30 23:08:45,481
2025-07-30 23:08:45,459
2025-07-30 23:08:45,443
2025-07-30 23:08:45,479
2025-07-30 23:08:45,472
2025-07-30 23:08:45,437
2025-07-30 23:08:45,473
2025-07-30 23:08:45,480
2025-07-30 23:08:45,446
2025-07-30 23:08:45,471
2025-07-30 23:08:45,487
2025-07-30 23:08:45,448
2025-07-30 23:08:45,449
2025-07-30 23:08:45,483
2025-07-30 23:08:45,455
2025-07-30 23:08:45,458
2025-07-30 23:08:45,492
2025-07-30 23:08:45,462
2025-07-30 23:08:45,442
2025-07-30 23:08:45,498
2025-07-30 23:08:45,485
2025-07-30 23:08:45,424
2025-07-30 23:08:45,459
2025-07-30 23:08:45,470
2025-07-30 23:08:45,438
2025-07-30 23:08:45,465
2025-07-30 23:08:45,491
2025-07-30 23:08:45,441
2025-07-30 23:08:45,459
2025-07-30 23:08:45,496
2025-07-30 23:08:45,451
2025-07-30 23:08:45,469
2025-07-30 23:08:45,494
2025-07-30 23:08:45,443
2025-07-30 23:08:45,424
2025-07-30 23:08:45,475
2025-07-30 23:08:45,458
2025-07-30 23:08:45,427
2025-07-30 23:08:45,466
2025-07-30 23:08:45,471
2025-07-30 23:08:45,435
2025-07-30 23:08:45,464
2025-07-30 23:08:45,487
2025-07-30 23:08:45,445
2025-07-30 23:08:45,454
2025-07-30 23:08:45,491
2025-07-30 23:08:45,473
2025-07-30 23:08:45,427
2025-07-30 23:08:45,479
2025-07-30 23:08:45,447
2025-07-30 23:08:45,419
2025-07-30 23:08:45,459
2025-07-30 23:08:45,461
2025-07-30 23:08:45,426
2025-07-30 23:08:45,462
2025-07-30 23:08:45,477
2025-07-30 23:08:45,442
2025-07-30 23:08:45,477
2025-07-30 23:08:45,478
2025-07-30 23:08:45,441
2025-07-30 23:08:45,445
2025-07-30 23:08:45,504
2025-07-30 23:08:45,454
2025-07-30 23:08:45,437
2025-07-30 23:08:45,471
2025-07-30 23:08:45,444
2025-07-30 23:08:45,421
2025-07-30 23:08:45,474
2025-07-30 23:08:45,498
2025-07-30 23:08:45,427
2025-07-30 23:08:45,440
2025-07-30 23:08:45,455
2025-07-30 23:08:45,429
2025-07-30 23:08:45,461
2025-07-30 23:08:45,483
2025-07-30 23:08:45,427
2025-07-30 23:08:45,427
2025-07-30 23:08:45,480
2025-07-30 23:08:45,447
2025-07-30 23:08:45,435
2025-07-30 23:08:45,472
2025-07-30 23:08:45,463
2025-07-30 23:08:45,433
2025-07-30 23:08:45,462
2025-07-30 23:08:45,463
2025-07-30 23:08:45,422
2025-07-30 23:08:45,467
2025-07-30 23:08:45,498
2025-07-30 23:08:45,423
2025-07-30 23:08:45,433
2025-07-30 23:08:45,468
2025-07-30 23:08:45,428
2025-07-30 23:08:45,439
2025-07-30 23:08:45,495
2025-07-30 23:08:45,446
2025-07-30 23:08:45,423
2025-07-30 23:08:45,471
2025-07-30 23:08:45,464
2025-07-30 23:08:45,446
2025-07-30 23:08:45,490
2025-07-30 23:08:45,464
2025-07-30 23:08:45,411
2025-07-30 23:08:45,466
2025-07-30 23:08:45,504
2025-07-30 23:08:45,429
2025-07-30 23:08:45,432
2025-07-30 23:08:45,468
2025-07-30 23:08:45,433
2025-07-30 23:08:45,435
2025-07-30 23:08:45,475
2025-07-30 23:08:45,449
2025-07-30 23:08:45,427
2025-07-30 23:08:45,481
2025-07-30 23:08:45,468
2025-07-30 23:08:45,448
2025-07-30 23:08:45,486
2025-07-30 23:08:45,498
2025-07-30 23:08:45,443
2025-07-30 23:08:45,451
2025-07-30 23:08:45,476
2025-07-30 23:08:45,433
2025-07-30 23:08:45,450
2025-07-30 23:08:45,490
2025-07-30 23:08:45,450
2025-07-30 23:08:45,439
2025-07-30 23:08:45,484
2025-07-30 23:08:45,462
2025-07-30 23:08:45,436
2025-07-30 23:08:45,477
2025-07-30 23:08:45,464
2025-07-30 23:08:45,431
2025-07-30 23:08:45,475
2025-07-30 23:08:45,484
2025-07-30 23:08:45,445
2025-07-30 23:08:45,488
2025-07-30 23:08:45,486
2025-07-30 23:08:45,427
2025-07-30 23:08:45,433
2025-07-30 23:08:45,476
2025-07-30 23:08:45,452
2025-07-30 23:08:45,449
2025-07-30 23:08:45,488
2025-07-30 23:08:46,467
2025-07-30 23:08:46,432
2025-07-30 23:08:46,471
2025-07-30 23:08:46,468
2025-07-30 23:08:46,429
2025-07-30 23:08:46,455
2025-07-30 23:08:46,473
2025-07-30 23:08:46,454
2025-07-30 23:08:46,477
2025-07-30 23:08:46,470
2025-07-30 23:08:46,427
2025-07-30 23:08:46,443
2025-07-30 23:08:46,484
2025-07-30 23:08:46,456
2025-07-30 23:08:46,457
2025-07-30 23:08:46,489
2025-07-30 23:08:46,452
2025-07-30 23:08:46,429
2025-07-30 23:08:46,478
2025-07-30 23:08:46,472
2025-07-30 23:08:46,434
2025-07-30 23:08:46,469
2025-07-30 23:08:46,484
2025-07-30 23:08:46,441
2025-07-30 23:08:46,478
2025-07-30 23:08:46,479
2025-07-30 23:08:46,442
2025-07-30 23:08:46,442
2025-07-30 23:08:46,489
2025-07-30 23:08:46,449
2025-07-30 23:08:46,447
2025-07-30 23:08:46,485
2025-07-30 23:08:46,456
2025-07-30 23:08:46,430
2025-07-30 23:08:46,481
2025-07-30 23:08:46,490
2025-07-30 23:08:46,493
2025-07-30 23:08:46,470
2025-07-30 23:08:46,463
2025-07-30 23:08:46,416
2025-07-30 23:08:46,443
2025-07-30 23:08:46,480
2025-07-30 23:08:46,451
2025-07-30 23:08:46,451
2025-07-30 23:08:46,487
2025-07-30 23:08:46,453
2025-07-30 23:08:46,442
2025-07-30 23:08:46,491
2025-07-30 23:08:46,465
2025-07-30 23:08:46,435
2025-07-30 23:08:46,488
2025-07-30 23:08:46,501
2025-07-30 23:08:46,483
2025-07-30 23:08:46,467
2025-07-30 23:08:46,480
2025-07-30 23:08:46,437
2025-07-30 23:08:46,462
2025-07-30 23:08:46,495
2025-07-30 23:08:46,455
2025-07-30 23:08:46,461
2025-07-30 23:08:46,508
2025-07-30 23:08:46,472
2025-07-30 23:08:46,451
2025-07-30 23:08:46,530
2025-07-30 23:08:46,482
2025-07-30 23:08:46,427
2025-07-30 23:08:46,470
2025-07-30 23:08:46,470
2025-07-30 23:08:46,446
2025-07-30 23:08:46,478
2025-07-30 23:08:46,500
2025-07-30 23:08:46,457
2025-07-30 23:08:46,476
2025-07-30 23:08:46,505
2025-07-30 23:08:46,479
2025-07-30 23:08:46,471
2025-07-30 23:08:46,503
2025-07-30 23:08:46,475
2025-07-30 23:08:46,471
2025-07-30 23:08:46,502
2025-07-30 23:08:46,484
2025-07-30 23:08:46,467
2025-07-30 23:08:46,499
2025-07-30 23:08:46,483
2025-07-30 23:08:46,438
2025-07-30 23:08:46,473
2025-07-30 23:08:46,494
2025-07-30 23:08:46,459
2025-07-30 23:08:46,475
2025-07-30 23:08:46,507
2025-07-30 23:08:46,468
2025-07-30 23:08:46,462
2025-07-30 23:08:46,500
2025-07-30 23:08:46,504
2025-07-30 23:08:46,496
2025-07-30 23:08:46,494
2025-07-30 23:08:46,470
2025-07-30 23:08:46,436
2025-07-30 23:08:46,487
2025-07-30 23:08:46,505
2025-07-30 23:08:46,456
2025-07-30 23:08:46,483
2025-07-30 23:08:46,502
2025-07-30 23:08:46,455
2025-07-30 23:08:46,477
2025-07-30 23:08:46,513
2025-07-30 23:08:46,473
2025-07-30 23:08:46,461
2025-07-30 23:08:46,503
2025-07-30 23:08:46,491
2025-07-30 23:08:46,498
2025-07-30 23:08:46,501
2025-07-30 23:08:46,476
2025-07-30 23:08:46,443
2025-07-30 23:08:46,487
2025-07-30 23:08:46,494
2025-07-30 23:08:46,452
2025-07-30 23:08:46,480
2025-07-30 23:08:46,505
2025-07-30 23:08:46,468
2025-07-30 23:08:46,480
2025-07-30 23:08:46,486
2025-07-30 23:08:46,453
2025-07-30 23:08:46,456
2025-07-30 23:08:46,502
2025-07-30 23:08:46,481
2025-07-30 23:08:46,454
2025-07-30 23:08:46,499
2025-07-30 23:08:46,490
2025-07-30 23:08:46,472
2025-07-30 23:08:46,501
2025-07-30 23:08:46,492
2025-07-30 23:08:46,451
2025-07-30 23:08:46,462
2025-07-30 23:08:46,487
2025-07-30 23:08:46,454
2025-07-30 23:08:46,463
2025-07-30 23:08:46,505
2025-07-30 23:08:46,469
2025-07-30 23:08:46,452
2025-07-30 23:08:46,497
2025-07-30 23:08:46,481
2025-07-30 23:08:46,446
2025-07-30 23:08:46,501
2025-07-30 23:08:46,509
2025-07-30 23:08:46,468
2025-07-30 23:08:46,516
2025-07-30 23:08:46,518
2025-07-30 23:08:46,471
2025-07-30 23:08:46,489
2025-07-30 23:08:46,507
2025-07-30 23:08:46,458
2025-07-30 23:08:46,464
2025-07-30 23:08:46,504
2025-07-30 23:08:46,471
2025-07-30 23:08:46,464
2025-07-30 23:08:46,510
2025-07-30 23:08:46,491
2025-07-30 23:08:46,462
2025-07-30 23:08:46,503
2025-07-30 23:08:46,511
2025-07-30 23:08:46,471
2025-07-30 23:08:46,500
2025-07-30 23:08:46,501
2025-07-30 23:08:46,465
2025-07-30 23:08:46,491
2025-07-30 23:08:46,515
2025-07-30 23:08:46,468
2025-07-30 23:08:46,470
2025-07-30 23:08:46,507
2025-07-30 23:08:46,486
2025-07-30 23:08:46,456
2025-07-30 23:08:46,505
2025-07-30 23:08:46,485
2025-07-30 23:08:46,454
2025-07-30 23:08:46,496
2025-07-30 23:08:46,501
2025-07-30 23:08:46,456
2025-07-30 23:08:46,484
2025-07-30 23:08:46,509
2025-07-30 23:08:46,471
2025-07-30 23:08:46,495
2025-07-30 23:08:46,542
2025-07-30 23:08:46,468
2025-07-30 23:08:46,460
2025-07-30 23:08:46,500
2025-07-30 23:08:46,502
2025-07-30 23:08:46,457
2025-07-30 23:08:46,498
2025-07-30 23:08:46,478
2025-07-30 23:08:46,453
2025-07-30 23:08:47,500
2025-07-30 23:08:47,497
2025-07-30 23:08:47,461
2025-07-30 23:08:47,503
